lon,lat,PGA (g),deg_lat,deg_lon,mnt_lat,mnt_lon,sec_lat,sec_lon,fcode
138.4933,36.9536,0.1047,36.0,138.0,57.0,29.0,12.96,35.88,5538
138.5017,36.9536,0.1101,36.0,138.0,57.0,30.0,12.96,6.12,5538
138.51,36.9536,0.1182,36.0,138.0,57.0,30.0,12.96,35.9999999999,5538
138.5183,36.9536,0.1172,36.0,138.0,57.0,31.0,12.96,5.88000000006,5538
138.5267,36.9536,0.1153,36.0,138.0,57.0,31.0,12.96,36.12,5538
138.535,36.9536,0.111,36.0,138.0,57.0,32.0,12.96,6.0,5538
138.5433,36.9536,0.103,36.0,138.0,57.0,32.0,12.96,35.8799999999,5538
138.2517,36.9452,0.1032,36.0,138.0,56.0,15.0,42.72,6.12,5538
138.335,36.9452,0.1002,36.0,138.0,56.0,20.0,42.72,6.0,5538
138.3433,36.9452,0.1029,36.0,138.0,56.0,20.0,42.72,35.88,5538
138.3517,36.9452,0.1056,36.0,138.0,56.0,21.0,42.72,6.12,5538
138.36,36.9452,0.1079,36.0,138.0,56.0,21.0,42.72,36.0000000001,5538
138.3683,36.9452,0.1097,36.0,138.0,56.0,22.0,42.72,5.88,5538
138.3767,36.9452,0.1123,36.0,138.0,56.0,22.0,42.72,36.12,5538
138.385,36.9452,0.1149,36.0,138.0,56.0,23.0,42.72,5.99999999994,5538
138.3933,36.9452,0.1184,36.0,138.0,56.0,23.0,42.72,35.8800000001,5538
138.4017,36.9452,0.1293,36.0,138.0,56.0,24.0,42.72,6.12,5538
138.41,36.9452,0.1381,36.0,138.0,56.0,24.0,42.72,36.0,5538
138.4183,36.9452,0.1384,36.0,138.0,56.0,25.0,42.72,5.87999999995,5538
138.4267,36.9452,0.1333,36.0,138.0,56.0,25.0,42.72,36.1200000001,5538
138.435,36.9452,0.1271,36.0,138.0,56.0,26.0,42.72,6.0,5538
138.4433,36.9452,0.1217,36.0,138.0,56.0,26.0,42.72,35.88,5538
138.4517,36.9452,0.1133,36.0,138.0,56.0,27.0,42.72,6.11999999994,5538
138.46,36.9452,0.1057,36.0,138.0,56.0,27.0,42.72,36.0,5538
138.4683,36.9452,0.1054,36.0,138.0,56.0,28.0,42.72,5.88,5538
138.4767,36.9452,0.1014,36.0,138.0,56.0,28.0,42.72,36.12,5538
138.51,36.9452,0.1047,36.0,138.0,56.0,30.0,42.72,35.9999999999,5538
138.5183,36.9452,0.1042,36.0,138.0,56.0,31.0,42.72,5.88000000006,5538
138.5267,36.9452,0.1026,36.0,138.0,56.0,31.0,42.72,36.12,5538
138.535,36.9452,0.1016,36.0,138.0,56.0,32.0,42.72,6.0,5538
138.5433,36.9452,0.1074,36.0,138.0,56.0,32.0,42.72,35.8799999999,5538
138.5517,36.9452,0.1029,36.0,138.0,56.0,33.0,42.72,6.12000000005,5538
138.81,36.9452,0.1073,36.0,138.0,56.0,48.0,42.72,36.0,5538
138.3183,36.9369,0.1002,36.0,138.0,56.0,19.0,12.84,5.88,5538
138.335,36.9369,0.1009,36.0,138.0,56.0,20.0,12.84,6.0,5538
138.3433,36.9369,0.1025,36.0,138.0,56.0,20.0,12.84,35.88,5538
138.3517,36.9369,0.1041,36.0,138.0,56.0,21.0,12.84,6.12,5538
138.36,36.9369,0.1055,36.0,138.0,56.0,21.0,12.84,36.0000000001,5538
138.3683,36.9369,0.1067,36.0,138.0,56.0,22.0,12.84,5.88,5538
138.3767,36.9369,0.1089,36.0,138.0,56.0,22.0,12.84,36.12,5538
138.385,36.9369,0.113,36.0,138.0,56.0,23.0,12.84,5.99999999994,5538
138.3933,36.9369,0.1253,36.0,138.0,56.0,23.0,12.84,35.8800000001,5538
138.4017,36.9369,0.137,36.0,138.0,56.0,24.0,12.84,6.12,5538
138.41,36.9369,0.1339,36.0,138.0,56.0,24.0,12.84,36.0,5538
138.4183,36.9369,0.133,36.0,138.0,56.0,25.0,12.84,5.87999999995,5538
138.4267,36.9369,0.1307,36.0,138.0,56.0,25.0,12.84,36.1200000001,5538
138.435,36.9369,0.1188,36.0,138.0,56.0,26.0,12.84,6.0,5538
138.4433,36.9369,0.1131,36.0,138.0,56.0,26.0,12.84,35.88,5538
138.4517,36.9369,0.1095,36.0,138.0,56.0,27.0,12.84,6.11999999994,5538
138.46,36.9369,0.1059,36.0,138.0,56.0,27.0,12.84,36.0,5538
138.81,36.9369,0.1029,36.0,138.0,56.0,48.0,12.84,36.0,5538
138.2183,36.9286,0.1007,36.0,138.0,55.0,13.0,42.96,5.88,5538
138.2267,36.9286,0.1031,36.0,138.0,55.0,13.0,42.96,36.12,5538
138.235,36.9286,0.1033,36.0,138.0,55.0,14.0,42.96,6.00000000006,5538
138.3433,36.9286,0.1004,36.0,138.0,55.0,20.0,42.96,35.88,5538
138.3517,36.9286,0.1014,36.0,138.0,55.0,21.0,42.96,6.12,5538
138.36,36.9286,0.1023,36.0,138.0,55.0,21.0,42.96,36.0000000001,5538
138.3683,36.9286,0.103,36.0,138.0,55.0,22.0,42.96,5.88,5538
138.3767,36.9286,0.1066,36.0,138.0,55.0,22.0,42.96,36.12,5538
138.385,36.9286,0.118,36.0,138.0,55.0,23.0,42.96,5.99999999994,5538
138.3933,36.9286,0.1289,36.0,138.0,55.0,23.0,42.96,35.8800000001,5538
138.4017,36.9286,0.1332,36.0,138.0,55.0,24.0,42.96,6.12,5538
138.41,36.9286,0.1285,36.0,138.0,55.0,24.0,42.96,36.0,5538
138.4183,36.9286,0.1316,36.0,138.0,55.0,25.0,42.96,5.87999999995,5538
138.4267,36.9286,0.123,36.0,138.0,55.0,25.0,42.96,36.1200000001,5538
138.435,36.9286,0.1152,36.0,138.0,55.0,26.0,42.96,6.0,5538
138.4433,36.9286,0.1122,36.0,138.0,55.0,26.0,42.96,35.88,5538
138.4517,36.9286,0.1092,36.0,138.0,55.0,27.0,42.96,6.11999999994,5538
138.2017,36.9203,0.1021,36.0,138.0,55.0,12.0,13.08,6.11999999994,5538
138.21,36.9203,0.1064,36.0,138.0,55.0,12.0,13.08,36.0,5538
138.2183,36.9203,0.1101,36.0,138.0,55.0,13.0,13.08,5.88,5538
138.2267,36.9203,0.1128,36.0,138.0,55.0,13.0,13.08,36.12,5538
138.235,36.9203,0.112,36.0,138.0,55.0,14.0,13.08,6.00000000006,5538
138.2433,36.9203,0.1054,36.0,138.0,55.0,14.0,13.08,35.88,5538
138.36,36.9203,0.1005,36.0,138.0,55.0,21.0,13.08,36.0000000001,5538
138.3683,36.9203,0.1025,36.0,138.0,55.0,22.0,13.08,5.88,5538
138.3767,36.9203,0.1136,36.0,138.0,55.0,22.0,13.08,36.12,5538
138.385,36.9203,0.1232,36.0,138.0,55.0,23.0,13.08,5.99999999994,5538
138.3933,36.9203,0.1259,36.0,138.0,55.0,23.0,13.08,35.8800000001,5538
138.4017,36.9203,0.1307,36.0,138.0,55.0,24.0,13.08,6.12,5538
138.41,36.9203,0.1284,36.0,138.0,55.0,24.0,13.08,36.0,5538
138.4183,36.9203,0.1309,36.0,138.0,55.0,25.0,13.08,5.87999999995,5538
138.4267,36.9203,0.1257,36.0,138.0,55.0,25.0,13.08,36.1200000001,5538
138.435,36.9203,0.1245,36.0,138.0,55.0,26.0,13.08,6.0,5538
138.4433,36.9203,0.1212,36.0,138.0,55.0,26.0,13.08,35.88,5538
138.4683,36.9203,0.1047,36.0,138.0,55.0,28.0,13.08,5.88,5538
138.4767,36.9203,0.1015,36.0,138.0,55.0,28.0,13.08,36.12,5538
138.7683,36.9203,0.1013,36.0,138.0,55.0,46.0,13.08,5.88000000006,5538
138.7767,36.9203,0.1009,36.0,138.0,55.0,46.0,13.08,36.12,5538
138.8267,36.9203,0.1029,36.0,138.0,55.0,49.0,13.08,36.1199999999,5538
138.1933,36.9119,0.107,36.0,138.0,54.0,11.0,42.84,35.88,5538
138.2017,36.9119,0.1141,36.0,138.0,54.0,12.0,42.84,6.11999999994,5538
138.21,36.9119,0.1197,36.0,138.0,54.0,12.0,42.84,36.0,5538
138.2183,36.9119,0.1241,36.0,138.0,54.0,13.0,42.84,5.88,5538
138.2267,36.9119,0.1257,36.0,138.0,54.0,13.0,42.84,36.12,5538
138.235,36.9119,0.1207,36.0,138.0,54.0,14.0,42.84,6.00000000006,5538
138.2433,36.9119,0.117,36.0,138.0,54.0,14.0,42.84,35.88,5538
138.2517,36.9119,0.1145,36.0,138.0,54.0,15.0,42.84,6.12,5538
138.26,36.9119,0.1082,36.0,138.0,54.0,15.0,42.84,35.9999999999,5538
138.2683,36.9119,0.1013,36.0,138.0,54.0,16.0,42.84,5.88000000006,5538
138.3683,36.9119,0.1044,36.0,138.0,54.0,22.0,42.84,5.88,5538
138.3767,36.9119,0.1359,36.0,138.0,54.0,22.0,42.84,36.12,5538
138.385,36.9119,0.1379,36.0,138.0,54.0,23.0,42.84,5.99999999994,5538
138.3933,36.9119,0.1405,36.0,138.0,54.0,23.0,42.84,35.8800000001,5538
138.4017,36.9119,0.1412,36.0,138.0,54.0,24.0,42.84,6.12,5538
138.41,36.9119,0.1303,36.0,138.0,54.0,24.0,42.84,36.0,5538
138.4183,36.9119,0.1308,36.0,138.0,54.0,25.0,42.84,5.87999999995,5538
138.4267,36.9119,0.1339,36.0,138.0,54.0,25.0,42.84,36.1200000001,5538
138.435,36.9119,0.1307,36.0,138.0,54.0,26.0,42.84,6.0,5538
138.4433,36.9119,0.104,36.0,138.0,54.0,26.0,42.84,35.88,5538
138.4517,36.9119,0.1155,36.0,138.0,54.0,27.0,42.84,6.11999999994,5538
138.46,36.9119,0.109,36.0,138.0,54.0,27.0,42.84,36.0,5538
138.4683,36.9119,0.1061,36.0,138.0,54.0,28.0,42.84,5.88,5538
138.4767,36.9119,0.1028,36.0,138.0,54.0,28.0,42.84,36.12,5538
138.7267,36.9119,0.1004,36.0,138.0,54.0,43.0,42.84,36.12,5538
138.735,36.9119,0.1077,36.0,138.0,54.0,44.0,42.84,6.00000000006,5538
138.7433,36.9119,0.1137,36.0,138.0,54.0,44.0,42.84,35.88,5538
138.7517,36.9119,0.117,36.0,138.0,54.0,45.0,42.84,6.12,5538
138.76,36.9119,0.115,36.0,138.0,54.0,45.0,42.84,35.9999999999,5538
138.7683,36.9119,0.1119,36.0,138.0,54.0,46.0,42.84,5.88000000006,5538
138.7767,36.9119,0.1118,36.0,138.0,54.0,46.0,42.84,36.12,5538
138.785,36.9119,0.1109,36.0,138.0,54.0,47.0,42.84,6.0,5538
138.7933,36.9119,0.1093,36.0,138.0,54.0,47.0,42.84,35.8799999999,5538
138.8017,36.9119,0.1071,36.0,138.0,54.0,48.0,42.84,6.12000000005,5538
138.81,36.9119,0.1043,36.0,138.0,54.0,48.0,42.84,36.0,5538
138.8183,36.9119,0.1018,36.0,138.0,54.0,49.0,42.84,5.88,5538
138.8267,36.9119,0.1007,36.0,138.0,54.0,49.0,42.84,36.1199999999,5538
138.1683,36.9036,0.1042,36.0,138.0,54.0,10.0,12.96,5.87999999995,5538
138.1767,36.9036,0.1108,36.0,138.0,54.0,10.0,12.96,36.1200000001,5538
138.185,36.9036,0.1148,36.0,138.0,54.0,11.0,12.96,6.0,5538
138.1933,36.9036,0.1185,36.0,138.0,54.0,11.0,12.96,35.88,5538
138.2017,36.9036,0.1275,36.0,138.0,54.0,12.0,12.96,6.11999999994,5538
138.21,36.9036,0.1344,36.0,138.0,54.0,12.0,12.96,36.0,5538
138.2183,36.9036,0.1379,36.0,138.0,54.0,13.0,12.96,5.88,5538
138.2267,36.9036,0.1346,36.0,138.0,54.0,13.0,12.96,36.12,5538
138.235,36.9036,0.1328,36.0,138.0,54.0,14.0,12.96,6.00000000006,5538
138.2433,36.9036,0.1353,36.0,138.0,54.0,14.0,12.96,35.88,5538
138.2517,36.9036,0.1323,36.0,138.0,54.0,15.0,12.96,6.12,5538
138.26,36.9036,0.1274,36.0,138.0,54.0,15.0,12.96,35.9999999999,5538
138.2683,36.9036,0.1116,36.0,138.0,54.0,16.0,12.96,5.88000000006,5538
138.2767,36.9036,0.1089,36.0,138.0,54.0,16.0,12.96,36.12,5538
138.285,36.9036,0.1076,36.0,138.0,54.0,17.0,12.96,6.0,5538
138.2933,36.9036,0.1099,36.0,138.0,54.0,17.0,12.96,35.8799999999,5538
138.3017,36.9036,0.1003,36.0,138.0,54.0,18.0,12.96,6.12000000005,5538
138.3683,36.9036,0.1136,36.0,138.0,54.0,22.0,12.96,5.88,5538
138.3767,36.9036,0.1495,36.0,138.0,54.0,22.0,12.96,36.12,5538
138.385,36.9036,0.1401,36.0,138.0,54.0,23.0,12.96,5.99999999994,5538
138.3933,36.9036,0.1539,36.0,138.0,54.0,23.0,12.96,35.8800000001,5538
138.4017,36.9036,0.1368,36.0,138.0,54.0,24.0,12.96,6.12,5538
138.41,36.9036,0.1265,36.0,138.0,54.0,24.0,12.96,36.0,5538
138.4183,36.9036,0.1186,36.0,138.0,54.0,25.0,12.96,5.87999999995,5538
138.4267,36.9036,0.1189,36.0,138.0,54.0,25.0,12.96,36.1200000001,5538
138.435,36.9036,0.1171,36.0,138.0,54.0,26.0,12.96,6.0,5538
138.4433,36.9036,0.1145,36.0,138.0,54.0,26.0,12.96,35.88,5538
138.4517,36.9036,0.1106,36.0,138.0,54.0,27.0,12.96,6.11999999994,5538
138.46,36.9036,0.1105,36.0,138.0,54.0,27.0,12.96,36.0,5538
138.4683,36.9036,0.1075,36.0,138.0,54.0,28.0,12.96,5.88,5538
138.4767,36.9036,0.104,36.0,138.0,54.0,28.0,12.96,36.12,5538
138.485,36.9036,0.1002,36.0,138.0,54.0,29.0,12.96,6.00000000006,5538
138.71,36.9036,0.1028,36.0,138.0,54.0,42.0,12.96,36.0,5538
138.7183,36.9036,0.1106,36.0,138.0,54.0,43.0,12.96,5.88,5538
138.7267,36.9036,0.117,36.0,138.0,54.0,43.0,12.96,36.12,5538
138.735,36.9036,0.1219,36.0,138.0,54.0,44.0,12.96,6.00000000006,5538
138.7433,36.9036,0.1251,36.0,138.0,54.0,44.0,12.96,35.88,5538
138.7517,36.9036,0.1269,36.0,138.0,54.0,45.0,12.96,6.12,5538
138.76,36.9036,0.1269,36.0,138.0,54.0,45.0,12.96,35.9999999999,5538
138.7683,36.9036,0.1238,36.0,138.0,54.0,46.0,12.96,5.88000000006,5538
138.7767,36.9036,0.1227,36.0,138.0,54.0,46.0,12.96,36.12,5538
138.785,36.9036,0.1181,36.0,138.0,54.0,47.0,12.96,6.0,5538
138.7933,36.9036,0.1171,36.0,138.0,54.0,47.0,12.96,35.8799999999,5538
138.8017,36.9036,0.1156,36.0,138.0,54.0,48.0,12.96,6.12000000005,5538
138.81,36.9036,0.1135,36.0,138.0,54.0,48.0,12.96,36.0,5538
138.8183,36.9036,0.1109,36.0,138.0,54.0,49.0,12.96,5.88,5538
138.8267,36.9036,0.1079,36.0,138.0,54.0,49.0,12.96,36.1199999999,5538
138.835,36.9036,0.1058,36.0,138.0,54.0,50.0,12.96,6.0,5538
138.8433,36.9036,0.1065,36.0,138.0,54.0,50.0,12.96,35.88,5538
138.16,36.8953,0.1045,36.0,138.0,53.0,9.0,43.08,36.0,5538
138.1683,36.8953,0.119,36.0,138.0,53.0,10.0,43.08,5.87999999995,5538
138.1767,36.8953,0.1255,36.0,138.0,53.0,10.0,43.08,36.1200000001,5538
138.185,36.8953,0.13,36.0,138.0,53.0,11.0,43.08,6.0,5538
138.1933,36.8953,0.132,36.0,138.0,53.0,11.0,43.08,35.88,5538
138.2017,36.8953,0.1365,36.0,138.0,53.0,12.0,43.08,6.11999999994,5538
138.21,36.8953,0.1422,36.0,138.0,53.0,12.0,43.08,36.0,5538
138.2183,36.8953,0.142,36.0,138.0,53.0,13.0,43.08,5.88,5538
138.2267,36.8953,0.1442,36.0,138.0,53.0,13.0,43.08,36.12,5538
138.235,36.8953,0.1475,36.0,138.0,53.0,14.0,43.08,6.00000000006,5538
138.2433,36.8953,0.1485,36.0,138.0,53.0,14.0,43.08,35.88,5538
138.2517,36.8953,0.1467,36.0,138.0,53.0,15.0,43.08,6.12,5538
138.26,36.8953,0.1393,36.0,138.0,53.0,15.0,43.08,35.9999999999,5538
138.2683,36.8953,0.1214,36.0,138.0,53.0,16.0,43.08,5.88000000006,5538
138.2767,36.8953,0.1194,36.0,138.0,53.0,16.0,43.08,36.12,5538
138.285,36.8953,0.1245,36.0,138.0,53.0,17.0,43.08,6.0,5538
138.2933,36.8953,0.1254,36.0,138.0,53.0,17.0,43.08,35.8799999999,5538
138.3017,36.8953,0.1135,36.0,138.0,53.0,18.0,43.08,6.12000000005,5538
138.31,36.8953,0.1073,36.0,138.0,53.0,18.0,43.08,36.0,5538
138.36,36.8953,0.1099,36.0,138.0,53.0,21.0,43.08,36.0000000001,5538
138.3683,36.8953,0.1326,36.0,138.0,53.0,22.0,43.08,5.88,5538
138.3767,36.8953,0.1323,36.0,138.0,53.0,22.0,43.08,36.12,5538
138.385,36.8953,0.1306,36.0,138.0,53.0,23.0,43.08,5.99999999994,5538
138.3933,36.8953,0.1496,36.0,138.0,53.0,23.0,43.08,35.8800000001,5538
138.4017,36.8953,0.1276,36.0,138.0,53.0,24.0,43.08,6.12,5538
138.41,36.8953,0.1261,36.0,138.0,53.0,24.0,43.08,36.0,5538
138.4183,36.8953,0.1185,36.0,138.0,53.0,25.0,43.08,5.87999999995,5538
138.4267,36.8953,0.1107,36.0,138.0,53.0,25.0,43.08,36.1200000001,5538
138.435,36.8953,0.11,36.0,138.0,53.0,26.0,43.08,6.0,5538
138.4433,36.8953,0.1097,36.0,138.0,53.0,26.0,43.08,35.88,5538
138.4517,36.8953,0.11,36.0,138.0,53.0,27.0,43.08,6.11999999994,5538
138.46,36.8953,0.1105,36.0,138.0,53.0,27.0,43.08,36.0,5538
138.4683,36.8953,0.1088,36.0,138.0,53.0,28.0,43.08,5.88,5538
138.4767,36.8953,0.1051,36.0,138.0,53.0,28.0,43.08,36.12,5538
138.485,36.8953,0.1011,36.0,138.0,53.0,29.0,43.08,6.00000000006,5538
138.6933,36.8953,0.1031,36.0,138.0,53.0,41.0,43.08,35.88,5538
138.7017,36.8953,0.1111,36.0,138.0,53.0,42.0,43.08,6.11999999994,5538
138.71,36.8953,0.1178,36.0,138.0,53.0,42.0,43.08,36.0,5538
138.7183,36.8953,0.1231,36.0,138.0,53.0,43.0,43.08,5.88,5538
138.7267,36.8953,0.1269,36.0,138.0,53.0,43.0,43.08,36.12,5538
138.735,36.8953,0.1294,36.0,138.0,53.0,44.0,43.08,6.00000000006,5538
138.7433,36.8953,0.1311,36.0,138.0,53.0,44.0,43.08,35.88,5538
138.7517,36.8953,0.1309,36.0,138.0,53.0,45.0,43.08,6.12,5538
138.76,36.8953,0.1303,36.0,138.0,53.0,45.0,43.08,35.9999999999,5538
138.7683,36.8953,0.1296,36.0,138.0,53.0,46.0,43.08,5.88000000006,5538
138.7767,36.8953,0.1269,36.0,138.0,53.0,46.0,43.08,36.12,5538
138.785,36.8953,0.1187,36.0,138.0,53.0,47.0,43.08,6.0,5538
138.7933,36.8953,0.1179,36.0,138.0,53.0,47.0,43.08,35.8799999999,5538
138.8017,36.8953,0.1171,36.0,138.0,53.0,48.0,43.08,6.12000000005,5538
138.81,36.8953,0.1162,36.0,138.0,53.0,48.0,43.08,36.0,5538
138.8183,36.8953,0.1154,36.0,138.0,53.0,49.0,43.08,5.88,5538
138.8267,36.8953,0.1141,36.0,138.0,53.0,49.0,43.08,36.1199999999,5538
138.835,36.8953,0.112,36.0,138.0,53.0,50.0,43.08,6.0,5538
138.8433,36.8953,0.1127,36.0,138.0,53.0,50.0,43.08,35.88,5538
138.8517,36.8953,0.1074,36.0,138.0,53.0,51.0,43.08,6.12,5538
138.1433,36.8869,0.1003,36.0,138.0,53.0,8.0,12.84,35.8800000001,5538
138.1517,36.8869,0.1067,36.0,138.0,53.0,9.0,12.84,6.12,5538
138.16,36.8869,0.1115,36.0,138.0,53.0,9.0,12.84,36.0,5538
138.1683,36.8869,0.1256,36.0,138.0,53.0,10.0,12.84,5.87999999995,5538
138.1767,36.8869,0.1275,36.0,138.0,53.0,10.0,12.84,36.1200000001,5538
138.185,36.8869,0.1293,36.0,138.0,53.0,11.0,12.84,6.0,5538
138.1933,36.8869,0.1316,36.0,138.0,53.0,11.0,12.84,35.88,5538
138.2017,36.8869,0.1335,36.0,138.0,53.0,12.0,12.84,6.11999999994,5538
138.21,36.8869,0.1377,36.0,138.0,53.0,12.0,12.84,36.0,5538
138.2183,36.8869,0.1354,36.0,138.0,53.0,13.0,12.84,5.88,5538
138.2267,36.8869,0.1421,36.0,138.0,53.0,13.0,12.84,36.12,5538
138.235,36.8869,0.1477,36.0,138.0,53.0,14.0,12.84,6.00000000006,5538
138.2433,36.8869,0.1519,36.0,138.0,53.0,14.0,12.84,35.88,5538
138.2517,36.8869,0.1545,36.0,138.0,53.0,15.0,12.84,6.12,5538
138.26,36.8869,0.1495,36.0,138.0,53.0,15.0,12.84,35.9999999999,5538
138.2683,36.8869,0.1299,36.0,138.0,53.0,16.0,12.84,5.88000000006,5538
138.2767,36.8869,0.128,36.0,138.0,53.0,16.0,12.84,36.12,5538
138.285,36.8869,0.1356,36.0,138.0,53.0,17.0,12.84,6.0,5538
138.2933,36.8869,0.1333,36.0,138.0,53.0,17.0,12.84,35.8799999999,5538
138.3017,36.8869,0.1236,36.0,138.0,53.0,18.0,12.84,6.12000000005,5538
138.31,36.8869,0.118,36.0,138.0,53.0,18.0,12.84,36.0,5538
138.3517,36.8869,0.1081,36.0,138.0,53.0,21.0,12.84,6.12,5538
138.36,36.8869,0.1306,36.0,138.0,53.0,21.0,12.84,36.0000000001,5538
138.3683,36.8869,0.1305,36.0,138.0,53.0,22.0,12.84,5.88,5538
138.3767,36.8869,0.127,36.0,138.0,53.0,22.0,12.84,36.12,5538
138.385,36.8869,0.143,36.0,138.0,53.0,23.0,12.84,5.99999999994,5538
138.3933,36.8869,0.1541,36.0,138.0,53.0,23.0,12.84,35.8800000001,5538
138.4017,36.8869,0.138,36.0,138.0,53.0,24.0,12.84,6.12,5538
138.41,36.8869,0.1245,36.0,138.0,53.0,24.0,12.84,36.0,5538
138.4183,36.8869,0.1156,36.0,138.0,53.0,25.0,12.84,5.87999999995,5538
138.4267,36.8869,0.1099,36.0,138.0,53.0,25.0,12.84,36.1200000001,5538
138.435,36.8869,0.1094,36.0,138.0,53.0,26.0,12.84,6.0,5538
138.4433,36.8869,0.1092,36.0,138.0,53.0,26.0,12.84,35.88,5538
138.4517,36.8869,0.1092,36.0,138.0,53.0,27.0,12.84,6.11999999994,5538
138.46,36.8869,0.1093,36.0,138.0,53.0,27.0,12.84,36.0,5538
138.4683,36.8869,0.1095,36.0,138.0,53.0,28.0,12.84,5.88,5538
138.4767,36.8869,0.1059,36.0,138.0,53.0,28.0,12.84,36.12,5538
138.485,36.8869,0.1017,36.0,138.0,53.0,29.0,12.84,6.00000000006,5538
138.685,36.8869,0.1082,36.0,138.0,53.0,41.0,12.84,6.0,5538
138.6933,36.8869,0.1155,36.0,138.0,53.0,41.0,12.84,35.88,5538
138.7017,36.8869,0.1213,36.0,138.0,53.0,42.0,12.84,6.11999999994,5538
138.71,36.8869,0.1257,36.0,138.0,53.0,42.0,12.84,36.0,5538
138.7183,36.8869,0.1291,36.0,138.0,53.0,43.0,12.84,5.88,5538
138.7267,36.8869,0.131,36.0,138.0,53.0,43.0,12.84,36.12,5538
138.735,36.8869,0.1305,36.0,138.0,53.0,44.0,12.84,6.00000000006,5538
138.7433,36.8869,0.13,36.0,138.0,53.0,44.0,12.84,35.88,5538
138.7517,36.8869,0.1294,36.0,138.0,53.0,45.0,12.84,6.12,5538
138.76,36.8869,0.1288,36.0,138.0,53.0,45.0,12.84,35.9999999999,5538
138.7683,36.8869,0.1292,36.0,138.0,53.0,46.0,12.84,5.88000000006,5538
138.7767,36.8869,0.1321,36.0,138.0,53.0,46.0,12.84,36.12,5538
138.785,36.8869,0.125,36.0,138.0,53.0,47.0,12.84,6.0,5538
138.7933,36.8869,0.1166,36.0,138.0,53.0,47.0,12.84,35.8799999999,5538
138.8017,36.8869,0.1158,36.0,138.0,53.0,48.0,12.84,6.12000000005,5538
138.81,36.8869,0.115,36.0,138.0,53.0,48.0,12.84,36.0,5538
138.8183,36.8869,0.1142,36.0,138.0,53.0,49.0,12.84,5.88,5538
138.8267,36.8869,0.1133,36.0,138.0,53.0,49.0,12.84,36.1199999999,5538
138.835,36.8869,0.1124,36.0,138.0,53.0,50.0,12.84,6.0,5538
138.8433,36.8869,0.1127,36.0,138.0,53.0,50.0,12.84,35.88,5538
138.8517,36.8869,0.1131,36.0,138.0,53.0,51.0,12.84,6.12,5538
138.86,36.8869,0.1004,36.0,138.0,53.0,51.0,12.84,36.0000000001,5538
138.135,36.8786,0.1044,36.0,138.0,52.0,8.0,42.96,5.99999999994,5538
138.1433,36.8786,0.1092,36.0,138.0,52.0,8.0,42.96,35.8800000001,5538
138.1517,36.8786,0.1112,36.0,138.0,52.0,9.0,42.96,6.12,5538
138.16,36.8786,0.1194,36.0,138.0,52.0,9.0,42.96,36.0,5538
138.1683,36.8786,0.1276,36.0,138.0,52.0,10.0,42.96,5.87999999995,5538
138.1767,36.8786,0.1284,36.0,138.0,52.0,10.0,42.96,36.1200000001,5538
138.185,36.8786,0.1291,36.0,138.0,52.0,11.0,42.96,6.0,5538
138.1933,36.8786,0.1317,36.0,138.0,52.0,11.0,42.96,35.88,5538
138.2017,36.8786,0.1335,36.0,138.0,52.0,12.0,42.96,6.11999999994,5538
138.21,36.8786,0.1353,36.0,138.0,52.0,12.0,42.96,36.0,5538
138.2183,36.8786,0.1332,36.0,138.0,52.0,13.0,42.96,5.88,5538
138.2267,36.8786,0.1402,36.0,138.0,52.0,13.0,42.96,36.12,5538
138.235,36.8786,0.1461,36.0,138.0,52.0,14.0,42.96,6.00000000006,5538
138.2433,36.8786,0.1505,36.0,138.0,52.0,14.0,42.96,35.88,5538
138.2517,36.8786,0.1533,36.0,138.0,52.0,15.0,42.96,6.12,5538
138.26,36.8786,0.1492,36.0,138.0,52.0,15.0,42.96,35.9999999999,5538
138.2683,36.8786,0.134,36.0,138.0,52.0,16.0,42.96,5.88000000006,5538
138.2767,36.8786,0.1351,36.0,138.0,52.0,16.0,42.96,36.12,5538
138.285,36.8786,0.1387,36.0,138.0,52.0,17.0,42.96,6.0,5538
138.2933,36.8786,0.136,36.0,138.0,52.0,17.0,42.96,35.8799999999,5538
138.3017,36.8786,0.1285,36.0,138.0,52.0,18.0,42.96,6.12000000005,5538
138.31,36.8786,0.1145,36.0,138.0,52.0,18.0,42.96,36.0,5538
138.3183,36.8786,0.1035,36.0,138.0,52.0,19.0,42.96,5.88,5538
138.3517,36.8786,0.1187,36.0,138.0,52.0,21.0,42.96,6.12,5538
138.36,36.8786,0.1423,36.0,138.0,52.0,21.0,42.96,36.0000000001,5538
138.3683,36.8786,0.1259,36.0,138.0,52.0,22.0,42.96,5.88,5538
138.3767,36.8786,0.1396,36.0,138.0,52.0,22.0,42.96,36.12,5538
138.385,36.8786,0.1432,36.0,138.0,52.0,23.0,42.96,5.99999999994,5538
138.3933,36.8786,0.1438,36.0,138.0,52.0,23.0,42.96,35.8800000001,5538
138.4017,36.8786,0.1388,36.0,138.0,52.0,24.0,42.96,6.12,5538
138.41,36.8786,0.1228,36.0,138.0,52.0,24.0,42.96,36.0,5538
138.4183,36.8786,0.1193,36.0,138.0,52.0,25.0,42.96,5.87999999995,5538
138.4267,36.8786,0.1152,36.0,138.0,52.0,25.0,42.96,36.1200000001,5538
138.435,36.8786,0.1085,36.0,138.0,52.0,26.0,42.96,6.0,5538
138.4433,36.8786,0.1083,36.0,138.0,52.0,26.0,42.96,35.88,5538
