lon,lat,PGA (g),deg_lat,deg_lon,mnt_lat,mnt_lon,sec_lat,sec_lon,fcode
139.029,36.2984,0.001,36.0,139.0,17.0,1.0,54.24,44.4,5439
139.054,36.2984,0.0016,36.0,139.0,17.0,3.0,54.24,14.4,5439
139.079,36.2984,0.0022,36.0,139.0,17.0,4.0,54.24,44.4,5439
139.104,36.2984,0.0022,36.0,139.0,17.0,6.0,54.24,14.4,5439
139.129,36.2984,0.0022,36.0,139.0,17.0,7.0,54.24,44.4,5439
139.154,36.2984,0.0023,36.0,139.0,17.0,9.0,54.24,14.4,5439
139.179,36.2984,0.0021,36.0,139.0,17.0,10.0,54.24,44.4,5439
136.179,36.2735,0.0008,36.0,136.0,16.0,10.0,24.6,44.4,5436
136.204,36.2735,0.0008,36.0,136.0,16.0,12.0,24.6,14.4,5436
136.229,36.2735,0.0011,36.0,136.0,16.0,13.0,24.6,44.4,5436
136.254,36.2735,0.001,36.0,136.0,16.0,15.0,24.6,14.4,5436
136.279,36.2735,0.001,36.0,136.0,16.0,16.0,24.6,44.4,5436
136.304,36.2735,0.001,36.0,136.0,16.0,18.0,24.6,14.4,5436
136.329,36.2735,0.0011,36.0,136.0,16.0,19.0,24.6,44.4,5436
136.354,36.2735,0.0011,36.0,136.0,16.0,21.0,24.6,14.4,5436
136.379,36.2735,0.0011,36.0,136.0,16.0,22.0,24.6,44.4,5436
136.404,36.2735,0.001,36.0,136.0,16.0,24.0,24.6,14.4,5436
136.429,36.2735,0.0011,36.0,136.0,16.0,25.0,24.6,44.4,5436
136.454,36.2735,0.0011,36.0,136.0,16.0,27.0,24.6,14.4,5436
136.479,36.2735,0.0012,36.0,136.0,16.0,28.0,24.6,44.4,5436
136.504,36.2735,0.0012,36.0,136.0,16.0,30.0,24.6,14.4,5436
136.529,36.2735,0.0013,36.0,136.0,16.0,31.0,24.6,44.4,5436
136.554,36.2735,0.0013,36.0,136.0,16.0,33.0,24.6,14.4,5436
136.579,36.2735,0.0014,36.0,136.0,16.0,34.0,24.6,44.4,5436
136.604,36.2735,0.0014,36.0,136.0,16.0,36.0,24.6,14.4,5436
136.629,36.2735,0.0015,36.0,136.0,16.0,37.0,24.6,44.4,5436
136.654,36.2735,0.0015,36.0,136.0,16.0,39.0,24.6,14.4,5436
136.679,36.2735,0.0015,36.0,136.0,16.0,40.0,24.6,44.4,5436
136.704,36.2735,0.0016,36.0,136.0,16.0,42.0,24.6,14.4,5436
136.729,36.2735,0.0017,36.0,136.0,16.0,43.0,24.6,44.4,5436
136.754,36.2735,0.0018,36.0,136.0,16.0,45.0,24.6,14.4,5436
136.779,36.2735,0.0019,36.0,136.0,16.0,46.0,24.6,44.4,5436
136.804,36.2735,0.002,36.0,136.0,16.0,48.0,24.6,14.4,5436
136.829,36.2735,0.002,36.0,136.0,16.0,49.0,24.6,44.4,5436
136.854,36.2735,0.0021,36.0,136.0,16.0,51.0,24.6,14.4,5436
136.879,36.2735,0.0024,36.0,136.0,16.0,52.0,24.6,44.4,5436
136.904,36.2735,0.0027,36.0,136.0,16.0,54.0,24.6,14.4,5436
136.929,36.2735,0.0024,36.0,136.0,16.0,55.0,24.6,44.4,5436
136.954,36.2735,0.0026,36.0,136.0,16.0,57.0,24.6,14.4,5436
136.979,36.2735,0.0027,36.0,136.0,16.0,58.0,24.6,44.4,5436
137.004,36.2735,0.0029,36.0,137.0,16.0,0.0,24.6,14.4,5437
137.029,36.2735,0.0031,36.0,137.0,16.0,1.0,24.6,44.4,5437
137.054,36.2735,0.0032,36.0,137.0,16.0,3.0,24.6,14.4,5437
137.079,36.2735,0.0035,36.0,137.0,16.0,4.0,24.6,44.4,5437
137.104,36.2735,0.0037,36.0,137.0,16.0,6.0,24.6,14.4,5437
137.129,36.2735,0.0039,36.0,137.0,16.0,7.0,24.6,44.4,5437
137.154,36.2735,0.0042,36.0,137.0,16.0,9.0,24.6,14.4,5437
137.179,36.2735,0.0046,36.0,137.0,16.0,10.0,24.6,44.4,5437
137.204,36.2735,0.0049,36.0,137.0,16.0,12.0,24.6,14.4,5437
137.229,36.2735,0.0053,36.0,137.0,16.0,13.0,24.6,44.4,5437
137.254,36.2735,0.0058,36.0,137.0,16.0,15.0,24.6,14.4,5437
137.279,36.2735,0.0064,36.0,137.0,16.0,16.0,24.6,44.4,5437
137.304,36.2735,0.0075,36.0,137.0,16.0,18.0,24.6,14.4,5437
137.329,36.2735,0.0077,36.0,137.0,16.0,19.0,24.6,44.4,5437
137.354,36.2735,0.0085,36.0,137.0,16.0,21.0,24.6,14.4,5437
137.379,36.2735,0.0105,36.0,137.0,16.0,22.0,24.6,44.4,5437
137.404,36.2735,0.013,36.0,137.0,16.0,24.0,24.6,14.4,5437
137.429,36.2735,0.0121,36.0,137.0,16.0,25.0,24.6,44.4,5437
137.454,36.2735,0.0154,36.0,137.0,16.0,27.0,24.6,14.4,5437
137.479,36.2735,0.0158,36.0,137.0,16.0,28.0,24.6,44.4,5437
137.504,36.2735,0.0183,36.0,137.0,16.0,30.0,24.6,14.4,5437
137.529,36.2735,0.0212,36.0,137.0,16.0,31.0,24.6,44.4,5437
137.554,36.2735,0.0247,36.0,137.0,16.0,33.0,24.6,14.4,5437
137.579,36.2735,0.0355,36.0,137.0,16.0,34.0,24.6,44.4,5437
137.604,36.2735,0.0352,36.0,137.0,16.0,36.0,24.6,14.4,5437
137.629,36.2735,0.0396,36.0,137.0,16.0,37.0,24.6,44.4,5437
137.654,36.2735,0.0429,36.0,137.0,16.0,39.0,24.6,14.4,5437
137.679,36.2735,0.0417,36.0,137.0,16.0,40.0,24.6,44.4,5437
137.704,36.2735,0.0443,36.0,137.0,16.0,42.0,24.6,14.4,5437
137.729,36.2735,0.0556,36.0,137.0,16.0,43.0,24.6,44.4,5437
137.754,36.2735,0.0554,36.0,137.0,16.0,45.0,24.6,14.4,5437
137.779,36.2735,0.0439,36.0,137.0,16.0,46.0,24.6,44.4,5437
137.804,36.2735,0.0369,36.0,137.0,16.0,48.0,24.6,14.4,5437
137.829,36.2735,0.033,36.0,137.0,16.0,49.0,24.6,44.4,5437
137.854,36.2735,0.034,36.0,137.0,16.0,51.0,24.6,14.4,5437
137.879,36.2735,0.0344,36.0,137.0,16.0,52.0,24.6,44.4,5437
137.904,36.2735,0.0296,36.0,137.0,16.0,54.0,24.6,14.4,5437
137.929,36.2735,0.0254,36.0,137.0,16.0,55.0,24.6,44.4,5437
137.954,36.2735,0.0194,36.0,137.0,16.0,57.0,24.6,14.4,5437
137.979,36.2735,0.0204,36.0,137.0,16.0,58.0,24.6,44.4,5437
138.004,36.2735,0.012,36.0,138.0,16.0,0.0,24.6,14.4,5438
138.029,36.2735,0.0082,36.0,138.0,16.0,1.0,24.6,44.4,5438
138.054,36.2735,0.0074,36.0,138.0,16.0,3.0,24.6,14.4,5438
138.079,36.2735,0.0068,36.0,138.0,16.0,4.0,24.6,44.4,5438
138.104,36.2735,0.0062,36.0,138.0,16.0,6.0,24.6,14.4,5438
138.129,36.2735,0.0082,36.0,138.0,16.0,7.0,24.6,44.4,5438
138.154,36.2735,0.0099,36.0,138.0,16.0,9.0,24.6,14.4,5438
138.179,36.2735,0.0095,36.0,138.0,16.0,10.0,24.6,44.4,5438
138.204,36.2735,0.009,36.0,138.0,16.0,12.0,24.6,14.4,5438
138.229,36.2735,0.009,36.0,138.0,16.0,13.0,24.6,44.4,5438
138.254,36.2735,0.0084,36.0,138.0,16.0,15.0,24.6,14.4,5438
138.279,36.2735,0.0097,36.0,138.0,16.0,16.0,24.6,44.4,5438
138.304,36.2735,0.0086,36.0,138.0,16.0,18.0,24.6,14.4,5438
138.329,36.2735,0.0071,36.0,138.0,16.0,19.0,24.6,44.4,5438
138.354,36.2735,0.0049,36.0,138.0,16.0,21.0,24.6,14.4,5438
138.379,36.2735,0.0047,36.0,138.0,16.0,22.0,24.6,44.4,5438
138.404,36.2735,0.0034,36.0,138.0,16.0,24.0,24.6,14.4,5438
138.429,36.2735,0.0033,36.0,138.0,16.0,25.0,24.6,44.4,5438
138.454,36.2735,0.0033,36.0,138.0,16.0,27.0,24.6,14.4,5438
138.479,36.2735,0.0031,36.0,138.0,16.0,28.0,24.6,44.4,5438
138.504,36.2735,0.0029,36.0,138.0,16.0,30.0,24.6,14.4,5438
138.529,36.2735,0.0021,36.0,138.0,16.0,31.0,24.6,44.4,5438
138.554,36.2735,0.0022,36.0,138.0,16.0,33.0,24.6,14.4,5438
138.579,36.2735,0.0022,36.0,138.0,16.0,34.0,24.6,44.4,5438
138.604,36.2735,0.0021,36.0,138.0,16.0,36.0,24.6,14.4,5438
138.629,36.2735,0.0019,36.0,138.0,16.0,37.0,24.6,44.4,5438
138.654,36.2735,0.0018,36.0,138.0,16.0,39.0,24.6,14.4,5438
138.679,36.2735,0.0017,36.0,138.0,16.0,40.0,24.6,44.4,5438
138.704,36.2735,0.0016,36.0,138.0,16.0,42.0,24.6,14.4,5438
138.729,36.2735,0.0016,36.0,138.0,16.0,43.0,24.6,44.4,5438
138.754,36.2735,0.0015,36.0,138.0,16.0,45.0,24.6,14.4,5438
138.779,36.2735,0.0014,36.0,138.0,16.0,46.0,24.6,44.4,5438
138.804,36.2735,0.0015,36.0,138.0,16.0,48.0,24.6,14.4,5438
138.829,36.2735,0.0014,36.0,138.0,16.0,49.0,24.6,44.4,5438
138.854,36.2735,0.0014,36.0,138.0,16.0,51.0,24.6,14.4,5438
138.879,36.2735,0.0013,36.0,138.0,16.0,52.0,24.6,44.4,5438
138.904,36.2735,0.0012,36.0,138.0,16.0,54.0,24.6,14.4,5438
138.929,36.2735,0.0011,36.0,138.0,16.0,55.0,24.6,44.4,5438
138.954,36.2735,0.0011,36.0,138.0,16.0,57.0,24.6,14.4,5438
138.979,36.2735,0.0011,36.0,138.0,16.0,58.0,24.6,44.4,5438
139.004,36.2735,0.0011,36.0,139.0,16.0,0.0,24.6,14.4,5439
139.029,36.2735,0.001,36.0,139.0,16.0,1.0,24.6,44.4,5439
139.054,36.2735,0.0015,36.0,139.0,16.0,3.0,24.6,14.4,5439
139.079,36.2735,0.0023,36.0,139.0,16.0,4.0,24.6,44.4,5439
139.104,36.2735,0.0022,36.0,139.0,16.0,6.0,24.6,14.4,5439
139.129,36.2735,0.0024,36.0,139.0,16.0,7.0,24.6,44.4,5439
139.154,36.2735,0.0021,36.0,139.0,16.0,9.0,24.6,14.4,5439
139.179,36.2735,0.0021,36.0,139.0,16.0,10.0,24.6,44.4,5439
136.179,36.2485,0.0009,36.0,136.0,14.0,10.0,54.6,44.4,5436
136.204,36.2485,0.001,36.0,136.0,14.0,12.0,54.6,14.4,5436
136.229,36.2485,0.001,36.0,136.0,14.0,13.0,54.6,44.4,5436
136.254,36.2485,0.0011,36.0,136.0,14.0,15.0,54.6,14.4,5436
136.279,36.2485,0.001,36.0,136.0,14.0,16.0,54.6,44.4,5436
136.304,36.2485,0.0009,36.0,136.0,14.0,18.0,54.6,14.4,5436
136.329,36.2485,0.0009,36.0,136.0,14.0,19.0,54.6,44.4,5436
136.354,36.2485,0.001,36.0,136.0,14.0,21.0,54.6,14.4,5436
136.379,36.2485,0.001,36.0,136.0,14.0,22.0,54.6,44.4,5436
136.404,36.2485,0.001,36.0,136.0,14.0,24.0,54.6,14.4,5436
136.429,36.2485,0.0011,36.0,136.0,14.0,25.0,54.6,44.4,5436
136.454,36.2485,0.0011,36.0,136.0,14.0,27.0,54.6,14.4,5436
136.479,36.2485,0.0012,36.0,136.0,14.0,28.0,54.6,44.4,5436
136.504,36.2485,0.0014,36.0,136.0,14.0,30.0,54.6,14.4,5436
136.529,36.2485,0.0013,36.0,136.0,14.0,31.0,54.6,44.4,5436
136.554,36.2485,0.0013,36.0,136.0,14.0,33.0,54.6,14.4,5436
136.579,36.2485,0.0014,36.0,136.0,14.0,34.0,54.6,44.4,5436
136.604,36.2485,0.0014,36.0,136.0,14.0,36.0,54.6,14.4,5436
136.629,36.2485,0.0014,36.0,136.0,14.0,37.0,54.6,44.4,5436
136.654,36.2485,0.0015,36.0,136.0,14.0,39.0,54.6,14.4,5436
136.679,36.2485,0.0015,36.0,136.0,14.0,40.0,54.6,44.4,5436
136.704,36.2485,0.0016,36.0,136.0,14.0,42.0,54.6,14.4,5436
136.729,36.2485,0.0017,36.0,136.0,14.0,43.0,54.6,44.4,5436
136.754,36.2485,0.0017,36.0,136.0,14.0,45.0,54.6,14.4,5436
136.779,36.2485,0.0019,36.0,136.0,14.0,46.0,54.6,44.4,5436
136.804,36.2485,0.002,36.0,136.0,14.0,48.0,54.6,14.4,5436
136.829,36.2485,0.0021,36.0,136.0,14.0,49.0,54.6,44.4,5436
136.854,36.2485,0.0021,36.0,136.0,14.0,51.0,54.6,14.4,5436
136.879,36.2485,0.0027,36.0,136.0,14.0,52.0,54.6,44.4,5436
136.904,36.2485,0.0025,36.0,136.0,14.0,54.0,54.6,14.4,5436
136.929,36.2485,0.0024,36.0,136.0,14.0,55.0,54.6,44.4,5436
136.954,36.2485,0.0026,36.0,136.0,14.0,57.0,54.6,14.4,5436
136.979,36.2485,0.0027,36.0,136.0,14.0,58.0,54.6,44.4,5436
137.004,36.2485,0.0029,36.0,137.0,14.0,0.0,54.6,14.4,5437
137.029,36.2485,0.0031,36.0,137.0,14.0,1.0,54.6,44.4,5437
137.054,36.2485,0.0032,36.0,137.0,14.0,3.0,54.6,14.4,5437
137.079,36.2485,0.0035,36.0,137.0,14.0,4.0,54.6,44.4,5437
137.104,36.2485,0.0037,36.0,137.0,14.0,6.0,54.6,14.4,5437
137.129,36.2485,0.0045,36.0,137.0,14.0,7.0,54.6,44.4,5437
137.154,36.2485,0.0048,36.0,137.0,14.0,9.0,54.6,14.4,5437
137.179,36.2485,0.0042,36.0,137.0,14.0,10.0,54.6,44.4,5437
137.204,36.2485,0.0039,36.0,137.0,14.0,12.0,54.6,14.4,5437
137.229,36.2485,0.0042,36.0,137.0,14.0,13.0,54.6,44.4,5437
137.254,36.2485,0.0048,36.0,137.0,14.0,15.0,54.6,14.4,5437
137.279,36.2485,0.0058,36.0,137.0,14.0,16.0,54.6,44.4,5437
137.304,36.2485,0.0069,36.0,137.0,14.0,18.0,54.6,14.4,5437
137.329,36.2485,0.0077,36.0,137.0,14.0,19.0,54.6,44.4,5437
137.354,36.2485,0.0085,36.0,137.0,14.0,21.0,54.6,14.4,5437
137.379,36.2485,0.0095,36.0,137.0,14.0,22.0,54.6,44.4,5437
137.404,36.2485,0.0107,36.0,137.0,14.0,24.0,54.6,14.4,5437
137.429,36.2485,0.0123,36.0,137.0,14.0,25.0,54.6,44.4,5437
137.454,36.2485,0.0138,36.0,137.0,14.0,27.0,54.6,14.4,5437
137.479,36.2485,0.0158,36.0,137.0,14.0,28.0,54.6,44.4,5437
137.504,36.2485,0.0186,36.0,137.0,14.0,30.0,54.6,14.4,5437
137.529,36.2485,0.0212,36.0,137.0,14.0,31.0,54.6,44.4,5437
137.554,36.2485,0.0259,36.0,137.0,14.0,33.0,54.6,14.4,5437
137.579,36.2485,0.029,36.0,137.0,14.0,34.0,54.6,44.4,5437
137.604,36.2485,0.0357,36.0,137.0,14.0,36.0,54.6,14.4,5437
137.629,36.2485,0.0397,36.0,137.0,14.0,37.0,54.6,44.4,5437
137.654,36.2485,0.041,36.0,137.0,14.0,39.0,54.6,14.4,5437
137.679,36.2485,0.0514,36.0,137.0,14.0,40.0,54.6,44.4,5437
137.704,36.2485,0.0448,36.0,137.0,14.0,42.0,54.6,14.4,5437
137.729,36.2485,0.0536,36.0,137.0,14.0,43.0,54.6,44.4,5437
137.754,36.2485,0.0572,36.0,137.0,14.0,45.0,54.6,14.4,5437
137.779,36.2485,0.0488,36.0,137.0,14.0,46.0,54.6,44.4,5437
137.804,36.2485,0.0409,36.0,137.0,14.0,48.0,54.6,14.4,5437
137.829,36.2485,0.0351,36.0,137.0,14.0,49.0,54.6,44.4,5437
137.854,36.2485,0.0376,36.0,137.0,14.0,51.0,54.6,14.4,5437
137.879,36.2485,0.0342,36.0,137.0,14.0,52.0,54.6,44.4,5437
137.904,36.2485,0.0305,36.0,137.0,14.0,54.0,54.6,14.4,5437
137.929,36.2485,0.0287,36.0,137.0,14.0,55.0,54.6,44.4,5437
137.954,36.2485,0.0233,36.0,137.0,14.0,57.0,54.6,14.4,5437
137.979,36.2485,0.0237,36.0,137.0,14.0,58.0,54.6,44.4,5437
138.004,36.2485,0.0127,36.0,138.0,14.0,0.0,54.6,14.4,5438
138.029,36.2485,0.0082,36.0,138.0,14.0,1.0,54.6,44.4,5438
138.054,36.2485,0.0074,36.0,138.0,14.0,3.0,54.6,14.4,5438
138.079,36.2485,0.0068,36.0,138.0,14.0,4.0,54.6,44.4,5438
138.104,36.2485,0.0063,36.0,138.0,14.0,6.0,54.6,14.4,5438
138.129,36.2485,0.0083,36.0,138.0,14.0,7.0,54.6,44.4,5438
138.154,36.2485,0.0107,36.0,138.0,14.0,9.0,54.6,14.4,5438
138.179,36.2485,0.0094,36.0,138.0,14.0,10.0,54.6,44.4,5438
138.204,36.2485,0.0089,36.0,138.0,14.0,12.0,54.6,14.4,5438
138.229,36.2485,0.0085,36.0,138.0,14.0,13.0,54.6,44.4,5438
138.254,36.2485,0.0082,36.0,138.0,14.0,15.0,54.6,14.4,5438
138.279,36.2485,0.0092,36.0,138.0,14.0,16.0,54.6,44.4,5438
138.304,36.2485,0.0071,36.0,138.0,14.0,18.0,54.6,14.4,5438
138.329,36.2485,0.0061,36.0,138.0,14.0,19.0,54.6,44.4,5438
138.354,36.2485,0.0058,36.0,138.0,14.0,21.0,54.6,14.4,5438
138.379,36.2485,0.0046,36.0,138.0,14.0,22.0,54.6,44.4,5438
138.404,36.2485,0.0034,36.0,138.0,14.0,24.0,54.6,14.4,5438
138.429,36.2485,0.0028,36.0,138.0,14.0,25.0,54.6,44.4,5438
138.454,36.2485,0.003,36.0,138.0,14.0,27.0,54.6,14.4,5438
138.479,36.2485,0.0033,36.0,138.0,14.0,28.0,54.6,44.4,5438
138.504,36.2485,0.0031,36.0,138.0,14.0,30.0,54.6,14.4,5438
138.529,36.2485,0.0027,36.0,138.0,14.0,31.0,54.6,44.4,5438
138.554,36.2485,0.0028,36.0,138.0,14.0,33.0,54.6,14.4,5438
138.579,36.2485,0.0027,36.0,138.0,14.0,34.0,54.6,44.4,5438
138.604,36.2485,0.0024,36.0,138.0,14.0,36.0,54.6,14.4,5438
138.629,36.2485,0.002,36.0,138.0,14.0,37.0,54.6,44.4,5438
138.654,36.2485,0.0017,36.0,138.0,14.0,39.0,54.6,14.4,5438
138.679,36.2485,0.0017,36.0,138.0,14.0,40.0,54.6,44.4,5438
138.704,36.2485,0.0016,36.0,138.0,14.0,42.0,54.6,14.4,5438
138.729,36.2485,0.0015,36.0,138.0,14.0,43.0,54.6,44.4,5438
138.754,36.2485,0.0015,36.0,138.0,14.0,45.0,54.6,14.4,5438
138.779,36.2485,0.0014,36.0,138.0,14.0,46.0,54.6,44.4,5438
138.804,36.2485,0.0013,36.0,138.0,14.0,48.0,54.6,14.4,5438
138.829,36.2485,0.0014,36.0,138.0,14.0,49.0,54.6,44.4,5438
138.854,36.2485,0.002,36.0,138.0,14.0,51.0,54.6,14.4,5438
138.879,36.2485,0.0023,36.0,138.0,14.0,52.0,54.6,44.4,5438
138.904,36.2485,0.0024,36.0,138.0,14.0,54.0,54.6,14.4,5438
138.929,36.2485,0.0023,36.0,138.0,14.0,55.0,54.6,44.4,5438
138.954,36.2485,0.002,36.0,138.0,14.0,57.0,54.6,14.4,5438
138.979,36.2485,0.0015,36.0,138.0,14.0,58.0,54.6,44.4,5438
139.004,36.2485,0.0012,36.0,139.0,14.0,0.0,54.6,14.4,5439
139.029,36.2485,0.0012,36.0,139.0,14.0,1.0,54.6,44.4,5439
139.054,36.2485,0.0013,36.0,139.0,14.0,3.0,54.6,14.4,5439
139.079,36.2485,0.0016,36.0,139.0,14.0,4.0,54.6,44.4,5439
139.104,36.2485,0.002,36.0,139.0,14.0,6.0,54.6,14.4,5439
139.129,36.2485,0.002,36.0,139.0,14.0,7.0,54.6,44.4,5439
139.154,36.2485,0.0021,36.0,139.0,14.0,9.0,54.6,14.4,5439
139.179,36.2485,0.002,36.0,139.0,14.0,10.0,54.6,44.4,5439
136.179,36.2236,0.001,36.0,136.0,13.0,10.0,24.96,44.4,5436
136.204,36.2236,0.001,36.0,136.0,13.0,12.0,24.96,14.4,5436
136.229,36.2236,0.001,36.0,136.0,13.0,13.0,24.96,44.4,5436
136.254,36.2236,0.001,36.0,136.0,13.0,15.0,24.96,14.4,5436
136.279,36.2236,0.001,36.0,136.0,13.0,16.0,24.96,44.4,5436
136.304,36.2236,0.0009,36.0,136.0,13.0,18.0,24.96,14.4,5436
136.329,36.2236,0.0009,36.0,136.0,13.0,19.0,24.96,44.4,5436
136.354,36.2236,0.001,36.0,136.0,13.0,21.0,24.96,14.4,5436
136.379,36.2236,0.001,36.0,136.0,13.0,22.0,24.96,44.4,5436
136.404,36.2236,0.001,36.0,136.0,13.0,24.0,24.96,14.4,5436
136.429,36.2236,0.0011,36.0,136.0,13.0,25.0,24.96,44.4,5436
136.454,36.2236,0.0011,36.0,136.0,13.0,27.0,24.96,14.4,5436
136.479,36.2236,0.0012,36.0,136.0,13.0,28.0,24.96,44.4,5436
136.504,36.2236,0.0012,36.0,136.0,13.0,30.0,24.96,14.4,5436
136.529,36.2236,0.0013,36.0,136.0,13.0,31.0,24.96,44.4,5436
136.554,36.2236,0.0013,36.0,136.0,13.0,33.0,24.96,14.4,5436
136.579,36.2236,0.0014,36.0,136.0,13.0,34.0,24.96,44.4,5436
136.604,36.2236,0.0013,36.0,136.0,13.0,36.0,24.96,14.4,5436
136.629,36.2236,0.0014,36.0,136.0,13.0,37.0,24.96,44.4,5436
136.654,36.2236,0.0015,36.0,136.0,13.0,39.0,24.96,14.4,5436
136.679,36.2236,0.0015,36.0,136.0,13.0,40.0,24.96,44.4,5436
136.704,36.2236,0.0016,36.0,136.0,13.0,42.0,24.96,14.4,5436
136.729,36.2236,0.0019,36.0,136.0,13.0,43.0,24.96,44.4,5436
136.754,36.2236,0.0019,36.0,136.0,13.0,45.0,24.96,14.4,5436
136.779,36.2236,0.0018,36.0,136.0,13.0,46.0,24.96,44.4,5436
136.804,36.2236,0.002,36.0,136.0,13.0,48.0,24.96,14.4,5436
136.829,36.2236,0.0021,36.0,136.0,13.0,49.0,24.96,44.4,5436
136.854,36.2236,0.0021,36.0,136.0,13.0,51.0,24.96,14.4,5436
136.879,36.2236,0.0024,36.0,136.0,13.0,52.0,24.96,44.4,5436
136.904,36.2236,0.0023,36.0,136.0,13.0,54.0,24.96,14.4,5436
136.929,36.2236,0.0024,36.0,136.0,13.0,55.0,24.96,44.4,5436
136.954,36.2236,0.0026,36.0,136.0,13.0,57.0,24.96,14.4,5436
136.979,36.2236,0.0027,36.0,136.0,13.0,58.0,24.96,44.4,5436
137.004,36.2236,0.0029,36.0,137.0,13.0,0.0,24.96,14.4,5437
137.029,36.2236,0.003,36.0,137.0,13.0,1.0,24.96,44.4,5437
137.054,36.2236,0.0032,36.0,137.0,13.0,3.0,24.96,14.4,5437
137.079,36.2236,0.0034,36.0,137.0,13.0,4.0,24.96,44.4,5437
137.104,36.2236,0.0036,36.0,137.0,13.0,6.0,24.96,14.4,5437
137.129,36.2236,0.0032,36.0,137.0,13.0,7.0,24.96,44.4,5437
137.154,36.2236,0.0027,36.0,137.0,13.0,9.0,24.96,14.4,5437
137.179,36.2236,0.0027,36.0,137.0,13.0,10.0,24.96,44.4,5437
137.204,36.2236,0.0028,36.0,137.0,13.0,12.0,24.96,14.4,5437
137.229,36.2236,0.0028,36.0,137.0,13.0,13.0,24.96,44.4,5437
137.254,36.2236,0.003,36.0,137.0,13.0,15.0,24.96,14.4,5437
137.279,36.2236,0.0038,36.0,137.0,13.0,16.0,24.96,44.4,5437
137.304,36.2236,0.0051,36.0,137.0,13.0,18.0,24.96,14.4,5437
137.329,36.2236,0.0071,36.0,137.0,13.0,19.0,24.96,44.4,5437
137.354,36.2236,0.0103,36.0,137.0,13.0,21.0,24.96,14.4,5437
137.379,36.2236,0.0117,36.0,137.0,13.0,22.0,24.96,44.4,5437
137.404,36.2236,0.0118,36.0,137.0,13.0,24.0,24.96,14.4,5437
137.429,36.2236,0.0141,36.0,137.0,13.0,25.0,24.96,44.4,5437
137.454,36.2236,0.014,36.0,137.0,13.0,27.0,24.96,14.4,5437
137.479,36.2236,0.0183,36.0,137.0,13.0,28.0,24.96,44.4,5437
137.504,36.2236,0.018,36.0,137.0,13.0,30.0,24.96,14.4,5437
137.529,36.2236,0.0235,36.0,137.0,13.0,31.0,24.96,44.4,5437
137.554,36.2236,0.0302,36.0,137.0,13.0,33.0,24.96,14.4,5437
137.579,36.2236,0.0314,36.0,137.0,13.0,34.0,24.96,44.4,5437
137.604,36.2236,0.0358,36.0,137.0,13.0,36.0,24.96,14.4,5437
137.629,36.2236,0.0368,36.0,137.0,13.0,37.0,24.96,44.4,5437
137.654,36.2236,0.0381,36.0,137.0,13.0,39.0,24.96,14.4,5437
137.679,36.2236,0.0434,36.0,137.0,13.0,40.0,24.96,44.4,5437
137.704,36.2236,0.0402,36.0,137.0,13.0,42.0,24.96,14.4,5437
137.729,36.2236,0.0466,36.0,137.0,13.0,43.0,24.96,44.4,5437
137.754,36.2236,0.0528,36.0,137.0,13.0,45.0,24.96,14.4,5437
137.779,36.2236,0.0468,36.0,137.0,13.0,46.0,24.96,44.4,5437
137.804,36.2236,0.0412,36.0,137.0,13.0,48.0,24.96,14.4,5437
137.829,36.2236,0.0361,36.0,137.0,13.0,49.0,24.96,44.4,5437
137.854,36.2236,0.0378,36.0,137.0,13.0,51.0,24.96,14.4,5437
137.879,36.2236,0.0372,36.0,137.0,13.0,52.0,24.96,44.4,5437
137.904,36.2236,0.0377,36.0,137.0,13.0,54.0,24.96,14.4,5437
137.929,36.2236,0.038,36.0,137.0,13.0,55.0,24.96,44.4,5437
137.954,36.2236,0.0352,36.0,137.0,13.0,57.0,24.96,14.4,5437
137.979,36.2236,0.0288,36.0,137.0,13.0,58.0,24.96,44.4,5437
138.004,36.2236,0.0186,36.0,138.0,13.0,0.0,24.96,14.4,5438
138.029,36.2236,0.0099,36.0,138.0,13.0,1.0,24.96,44.4,5438
138.054,36.2236,0.0074,36.0,138.0,13.0,3.0,24.96,14.4,5438
138.079,36.2236,0.0067,36.0,138.0,13.0,4.0,24.96,44.4,5438
138.104,36.2236,0.0062,36.0,138.0,13.0,6.0,24.96,14.4,5438
138.129,36.2236,0.0082,36.0,138.0,13.0,7.0,24.96,44.4,5438
138.154,36.2236,0.0102,36.0,138.0,13.0,9.0,24.96,14.4,5438
138.179,36.2236,0.0093,36.0,138.0,13.0,10.0,24.96,44.4,5438
138.204,36.2236,0.0088,36.0,138.0,13.0,12.0,24.96,14.4,5438
138.229,36.2236,0.0083,36.0,138.0,13.0,13.0,24.96,44.4,5438
138.254,36.2236,0.0079,36.0,138.0,13.0,15.0,24.96,14.4,5438
138.279,36.2236,0.008,36.0,138.0,13.0,16.0,24.96,44.4,5438
138.304,36.2236,0.0074,36.0,138.0,13.0,18.0,24.96,14.4,5438
138.329,36.2236,0.0069,36.0,138.0,13.0,19.0,24.96,44.4,5438
138.354,36.2236,0.0067,36.0,138.0,13.0,21.0,24.96,14.4,5438
138.379,36.2236,0.0057,36.0,138.0,13.0,22.0,24.96,44.4,5438
138.404,36.2236,0.0037,36.0,138.0,13.0,24.0,24.96,14.4,5438
138.429,36.2236,0.0027,36.0,138.0,13.0,25.0,24.96,44.4,5438
138.454,36.2236,0.0034,36.0,138.0,13.0,27.0,24.96,14.4,5438
