lon,lat,PGA (g),deg_lat,deg_lon,mnt_lat,mnt_lon,sec_lat,sec_lon,fcode
141.325,35.5746,0.1097,35.0,141.0,34.0,19.0,28.56,29.9999999999,5341
141.35,35.5746,0.1071,35.0,141.0,34.0,21.0,28.56,0.0,5341
141.375,35.5746,0.1045,35.0,141.0,34.0,22.0,28.56,30.0,5341
141.4,35.5746,0.102,35.0,141.0,34.0,24.0,28.56,0.0,5341
141.425,35.5746,0.0995,35.0,141.0,34.0,25.0,28.56,30.0000000001,5341
141.45,35.5746,0.0971,35.0,141.0,34.0,26.0,28.56,59.9999999999,5341
141.475,35.5746,0.0947,35.0,141.0,34.0,28.0,28.56,30.0,5341
141.5,35.5746,0.0924,35.0,141.0,34.0,30.0,28.56,0.0,5341
141.525,35.5746,0.0902,35.0,141.0,34.0,31.0,28.56,30.0,5341
141.55,35.5746,0.088,35.0,141.0,34.0,33.0,28.56,5.82076609135e-11,5341
141.575,35.5746,0.0859,35.0,141.0,34.0,34.0,28.56,29.9999999999,5341
141.6,35.5746,0.0839,35.0,141.0,34.0,36.0,28.56,0.0,5341
141.625,35.5746,0.0819,35.0,141.0,34.0,37.0,28.56,30.0,5341
141.65,35.5746,0.0799,35.0,141.0,34.0,39.0,28.56,0.0,5341
141.675,35.5746,0.078,35.0,141.0,34.0,40.0,28.56,30.0000000001,5341
141.7,35.5746,0.0762,35.0,141.0,34.0,41.0,28.56,59.9999999999,5341
141.725,35.5746,0.0744,35.0,141.0,34.0,43.0,28.56,30.0,5341
141.75,35.5746,0.0726,35.0,141.0,34.0,45.0,28.56,0.0,5341
141.775,35.5746,0.0709,35.0,141.0,34.0,46.0,28.56,30.0,5341
141.8,35.5746,0.0693,35.0,141.0,34.0,48.0,28.56,5.82076609135e-11,5341
141.825,35.5746,0.0677,35.0,141.0,34.0,49.0,28.56,29.9999999999,5341
141.85,35.5746,0.0661,35.0,141.0,34.0,51.0,28.56,0.0,5341
141.875,35.5746,0.0646,35.0,141.0,34.0,52.0,28.56,30.0,5341
141.9,35.5746,0.0631,35.0,141.0,34.0,54.0,28.56,0.0,5341
141.925,35.5746,0.0616,35.0,141.0,34.0,55.0,28.56,30.0000000001,5341
141.95,35.5746,0.0602,35.0,141.0,34.0,56.0,28.56,59.9999999999,5341
141.975,35.5746,0.0589,35.0,141.0,34.0,58.0,28.56,30.0,5341
142.0,35.5746,0.0575,35.0,142.0,34.0,0.0,28.56,0.0,5342
142.025,35.5746,0.0562,35.0,142.0,34.0,1.0,28.56,30.0,5342
142.05,35.5746,0.0549,35.0,142.0,34.0,3.0,28.56,5.82076609135e-11,5342
142.075,35.5746,0.0537,35.0,142.0,34.0,4.0,28.56,29.9999999999,5342
142.1,35.5746,0.0525,35.0,142.0,34.0,6.0,28.56,0.0,5342
142.125,35.5746,0.0513,35.0,142.0,34.0,7.0,28.56,30.0,5342
142.15,35.5746,0.0502,35.0,142.0,34.0,9.0,28.56,0.0,5342
142.175,35.5746,0.0491,35.0,142.0,34.0,10.0,28.56,30.0000000001,5342
142.2,35.5746,0.048,35.0,142.0,34.0,11.0,28.56,59.9999999999,5342
136.2,35.5497,0.0235,35.0,136.0,32.0,11.0,58.92,59.9999999999,5336
136.225,35.5497,0.0272,35.0,136.0,32.0,13.0,58.92,30.0,5336
136.25,35.5497,0.0296,35.0,136.0,32.0,15.0,58.92,0.0,5336
136.275,35.5497,0.0248,35.0,136.0,32.0,16.0,58.92,30.0,5336
136.3,35.5497,0.0254,35.0,136.0,32.0,18.0,58.92,5.82076609135e-11,5336
136.325,35.5497,0.0259,35.0,136.0,32.0,19.0,58.92,29.9999999999,5336
136.35,35.5497,0.0265,35.0,136.0,32.0,21.0,58.92,0.0,5336
136.375,35.5497,0.027,35.0,136.0,32.0,22.0,58.92,30.0,5336
136.4,35.5497,0.0276,35.0,136.0,32.0,24.0,58.92,0.0,5336
136.425,35.5497,0.0282,35.0,136.0,32.0,25.0,58.92,30.0000000001,5336
136.45,35.5497,0.0288,35.0,136.0,32.0,26.0,58.92,59.9999999999,5336
136.475,35.5497,0.0295,35.0,136.0,32.0,28.0,58.92,30.0,5336
136.5,35.5497,0.0347,35.0,136.0,32.0,30.0,58.92,0.0,5336
136.525,35.5497,0.0308,35.0,136.0,32.0,31.0,58.92,30.0,5336
136.55,35.5497,0.0314,35.0,136.0,32.0,33.0,58.92,5.82076609135e-11,5336
136.575,35.5497,0.0321,35.0,136.0,32.0,34.0,58.92,29.9999999999,5336
136.6,35.5497,0.0328,35.0,136.0,32.0,36.0,58.92,0.0,5336
136.625,35.5497,0.0336,35.0,136.0,32.0,37.0,58.92,30.0,5336
136.65,35.5497,0.0343,35.0,136.0,32.0,39.0,58.92,0.0,5336
136.675,35.5497,0.0429,35.0,136.0,32.0,40.0,58.92,30.0000000001,5336
136.7,35.5497,0.0383,35.0,136.0,32.0,41.0,58.92,59.9999999999,5336
136.725,35.5497,0.0368,35.0,136.0,32.0,43.0,58.92,30.0,5336
136.75,35.5497,0.0447,35.0,136.0,32.0,45.0,58.92,0.0,5336
136.775,35.5497,0.0386,35.0,136.0,32.0,46.0,58.92,30.0,5336
136.8,35.5497,0.0395,35.0,136.0,32.0,48.0,58.92,5.82076609135e-11,5336
136.825,35.5497,0.0497,35.0,136.0,32.0,49.0,58.92,29.9999999999,5336
136.85,35.5497,0.0411,35.0,136.0,32.0,51.0,58.92,0.0,5336
136.875,35.5497,0.0423,35.0,136.0,32.0,52.0,58.92,30.0,5336
136.9,35.5497,0.0432,35.0,136.0,32.0,54.0,58.92,0.0,5336
136.925,35.5497,0.044,35.0,136.0,32.0,55.0,58.92,30.0000000001,5336
136.95,35.5497,0.0451,35.0,136.0,32.0,56.0,58.92,59.9999999999,5336
136.975,35.5497,0.0461,35.0,136.0,32.0,58.0,58.92,30.0,5336
137.0,35.5497,0.0582,35.0,137.0,32.0,0.0,58.92,0.0,5337
137.025,35.5497,0.0483,35.0,137.0,32.0,1.0,58.92,30.0,5337
137.05,35.5497,0.0495,35.0,137.0,32.0,3.0,58.92,5.82076609135e-11,5337
137.075,35.5497,0.0507,35.0,137.0,32.0,4.0,58.92,29.9999999999,5337
137.1,35.5497,0.0519,35.0,137.0,32.0,6.0,58.92,0.0,5337
137.125,35.5497,0.0532,35.0,137.0,32.0,7.0,58.92,30.0,5337
137.15,35.5497,0.0545,35.0,137.0,32.0,9.0,58.92,0.0,5337
137.175,35.5497,0.0558,35.0,137.0,32.0,10.0,58.92,30.0000000001,5337
137.2,35.5497,0.0572,35.0,137.0,32.0,11.0,58.92,59.9999999999,5337
137.225,35.5497,0.0589,35.0,137.0,32.0,13.0,58.92,30.0,5337
137.25,35.5497,0.0604,35.0,137.0,32.0,15.0,58.92,0.0,5337
137.275,35.5497,0.0617,35.0,137.0,32.0,16.0,58.92,30.0,5337
137.3,35.5497,0.0631,35.0,137.0,32.0,18.0,58.92,5.82076609135e-11,5337
137.325,35.5497,0.0647,35.0,137.0,32.0,19.0,58.92,29.9999999999,5337
137.35,35.5497,0.0663,35.0,137.0,32.0,21.0,58.92,0.0,5337
137.375,35.5497,0.068,35.0,137.0,32.0,22.0,58.92,30.0,5337
137.4,35.5497,0.0697,35.0,137.0,32.0,24.0,58.92,0.0,5337
137.425,35.5497,0.0715,35.0,137.0,32.0,25.0,58.92,30.0000000001,5337
137.45,35.5497,0.0885,35.0,137.0,32.0,26.0,58.92,59.9999999999,5337
137.475,35.5497,0.0753,35.0,137.0,32.0,28.0,58.92,30.0,5337
137.5,35.5497,0.0773,35.0,137.0,32.0,30.0,58.92,0.0,5337
137.525,35.5497,0.0793,35.0,137.0,32.0,31.0,58.92,30.0,5337
137.55,35.5497,0.082,35.0,137.0,32.0,33.0,58.92,5.82076609135e-11,5337
137.575,35.5497,0.0836,35.0,137.0,32.0,34.0,58.92,29.9999999999,5337
137.6,35.5497,0.0859,35.0,137.0,32.0,36.0,58.92,0.0,5337
137.625,35.5497,0.094,35.0,137.0,32.0,37.0,58.92,30.0,5337
137.65,35.5497,0.0906,35.0,137.0,32.0,39.0,58.92,0.0,5337
137.675,35.5497,0.0931,35.0,137.0,32.0,40.0,58.92,30.0000000001,5337
137.7,35.5497,0.0956,35.0,137.0,32.0,41.0,58.92,59.9999999999,5337
137.725,35.5497,0.0983,35.0,137.0,32.0,43.0,58.92,30.0,5337
137.75,35.5497,0.1011,35.0,137.0,32.0,45.0,58.92,0.0,5337
137.775,35.5497,0.104,35.0,137.0,32.0,46.0,58.92,30.0,5337
137.8,35.5497,0.107,35.0,137.0,32.0,48.0,58.92,5.82076609135e-11,5337
137.825,35.5497,0.1101,35.0,137.0,32.0,49.0,58.92,29.9999999999,5337
137.85,35.5497,0.1424,35.0,137.0,32.0,51.0,58.92,0.0,5337
137.875,35.5497,0.1478,35.0,137.0,32.0,52.0,58.92,30.0,5337
137.9,35.5497,0.1405,35.0,137.0,32.0,54.0,58.92,0.0,5337
137.925,35.5497,0.1237,35.0,137.0,32.0,55.0,58.92,30.0000000001,5337
137.95,35.5497,0.1275,35.0,137.0,32.0,56.0,58.92,59.9999999999,5337
137.975,35.5497,0.1314,35.0,137.0,32.0,58.0,58.92,30.0,5337
138.0,35.5497,0.1355,35.0,138.0,32.0,0.0,58.92,0.0,5338
138.025,35.5497,0.1398,35.0,138.0,32.0,1.0,58.92,30.0,5338
138.05,35.5497,0.1447,35.0,138.0,32.0,3.0,58.92,5.82076609135e-11,5338
138.075,35.5497,0.1488,35.0,138.0,32.0,4.0,58.92,29.9999999999,5338
138.1,35.5497,0.1536,35.0,138.0,32.0,6.0,58.92,0.0,5338
138.125,35.5497,0.1586,35.0,138.0,32.0,7.0,58.92,30.0,5338
138.15,35.5497,0.1639,35.0,138.0,32.0,9.0,58.92,0.0,5338
138.175,35.5497,0.1694,35.0,138.0,32.0,10.0,58.92,30.0000000001,5338
138.2,35.5497,0.1752,35.0,138.0,32.0,11.0,58.92,59.9999999999,5338
138.225,35.5497,0.1812,35.0,138.0,32.0,13.0,58.92,30.0,5338
138.25,35.5497,0.1875,35.0,138.0,32.0,15.0,58.92,0.0,5338
138.275,35.5497,0.1941,35.0,138.0,32.0,16.0,58.92,30.0,5338
138.3,35.5497,0.2104,35.0,138.0,32.0,18.0,58.92,5.82076609135e-11,5338
138.325,35.5497,0.2177,35.0,138.0,32.0,19.0,58.92,29.9999999999,5338
138.35,35.5497,0.2252,35.0,138.0,32.0,21.0,58.92,0.0,5338
138.375,35.5497,0.2332,35.0,138.0,32.0,22.0,58.92,30.0,5338
138.4,35.5497,0.2415,35.0,138.0,32.0,24.0,58.92,0.0,5338
138.425,35.5497,0.2501,35.0,138.0,32.0,25.0,58.92,30.0000000001,5338
138.45,35.5497,0.2679,35.0,138.0,32.0,26.0,58.92,59.9999999999,5338
138.475,35.5497,0.2833,35.0,138.0,32.0,28.0,58.92,30.0,5338
138.5,35.5497,0.2787,35.0,138.0,32.0,30.0,58.92,0.0,5338
138.525,35.5497,0.2891,35.0,138.0,32.0,31.0,58.92,30.0,5338
138.55,35.5497,0.2999,35.0,138.0,32.0,33.0,58.92,5.82076609135e-11,5338
138.575,35.5497,0.3112,35.0,138.0,32.0,34.0,58.92,29.9999999999,5338
138.6,35.5497,0.323,35.0,138.0,32.0,36.0,58.92,0.0,5338
138.625,35.5497,0.3352,35.0,138.0,32.0,37.0,58.92,30.0,5338
138.65,35.5497,0.3479,35.0,138.0,32.0,39.0,58.92,0.0,5338
138.675,35.5497,0.3609,35.0,138.0,32.0,40.0,58.92,30.0000000001,5338
138.7,35.5497,0.3742,35.0,138.0,32.0,41.0,58.92,59.9999999999,5338
138.725,35.5497,0.3819,35.0,138.0,32.0,43.0,58.92,30.0,5338
138.75,35.5497,0.4011,35.0,138.0,32.0,45.0,58.92,0.0,5338
138.775,35.5497,0.4148,35.0,138.0,32.0,46.0,58.92,30.0,5338
138.8,35.5497,0.4278,35.0,138.0,32.0,48.0,58.92,5.82076609135e-11,5338
138.825,35.5497,0.4398,35.0,138.0,32.0,49.0,58.92,29.9999999999,5338
138.85,35.5497,0.4503,35.0,138.0,32.0,51.0,58.92,0.0,5338
138.875,35.5497,0.4585,35.0,138.0,32.0,52.0,58.92,30.0,5338
138.9,35.5497,0.4636,35.0,138.0,32.0,54.0,58.92,0.0,5338
138.925,35.5497,0.4603,35.0,138.0,32.0,55.0,58.92,30.0000000001,5338
138.95,35.5497,0.4654,35.0,138.0,32.0,56.0,58.92,59.9999999999,5338
138.975,35.5497,0.4617,35.0,138.0,32.0,58.0,58.92,30.0,5338
139.0,35.5497,0.4578,35.0,139.0,32.0,0.0,58.92,0.0,5339
139.025,35.5497,0.454,35.0,139.0,32.0,1.0,58.92,30.0,5339
139.05,35.5497,0.4502,35.0,139.0,32.0,3.0,58.92,5.82076609135e-11,5339
139.075,35.5497,0.4465,35.0,139.0,32.0,4.0,58.92,29.9999999999,5339
139.1,35.5497,0.4428,35.0,139.0,32.0,6.0,58.92,0.0,5339
139.125,35.5497,0.4392,35.0,139.0,32.0,7.0,58.92,30.0,5339
139.15,35.5497,0.4356,35.0,139.0,32.0,9.0,58.92,0.0,5339
139.175,35.5497,0.4321,35.0,139.0,32.0,10.0,58.92,30.0000000001,5339
139.2,35.5497,0.4286,35.0,139.0,32.0,11.0,58.92,59.9999999999,5339
139.225,35.5497,0.4252,35.0,139.0,32.0,13.0,58.92,30.0,5339
139.25,35.5497,0.4218,35.0,139.0,32.0,15.0,58.92,0.0,5339
139.275,35.5497,0.4185,35.0,139.0,32.0,16.0,58.92,30.0,5339
139.3,35.5497,0.4085,35.0,139.0,32.0,18.0,58.92,5.82076609135e-11,5339
139.325,35.5497,0.4057,35.0,139.0,32.0,19.0,58.92,29.9999999999,5339
139.35,35.5497,0.399,35.0,139.0,32.0,21.0,58.92,0.0,5339
139.375,35.5497,0.389,35.0,139.0,32.0,22.0,58.92,30.0,5339
139.4,35.5497,0.3861,35.0,139.0,32.0,24.0,58.92,0.0,5339
139.425,35.5497,0.3865,35.0,139.0,32.0,25.0,58.92,30.0000000001,5339
139.45,35.5497,0.3825,35.0,139.0,32.0,26.0,58.92,59.9999999999,5339
139.475,35.5497,0.3845,35.0,139.0,32.0,28.0,58.92,30.0,5339
139.5,35.5497,0.3815,35.0,139.0,32.0,30.0,58.92,0.0,5339
139.525,35.5497,0.3749,35.0,139.0,32.0,31.0,58.92,30.0,5339
139.55,35.5497,0.3786,35.0,139.0,32.0,33.0,58.92,5.82076609135e-11,5339
139.575,35.5497,0.3743,35.0,139.0,32.0,34.0,58.92,29.9999999999,5339
139.6,35.5497,0.3712,35.0,139.0,32.0,36.0,58.92,0.0,5339
139.625,35.5497,0.3716,35.0,139.0,32.0,37.0,58.92,30.0,5339
139.65,35.5497,0.369,35.0,139.0,32.0,39.0,58.92,0.0,5339
139.675,35.5497,0.3681,35.0,139.0,32.0,40.0,58.92,30.0000000001,5339
139.7,35.5497,0.3675,35.0,139.0,32.0,41.0,58.92,59.9999999999,5339
139.725,35.5497,0.3667,35.0,139.0,32.0,43.0,58.92,30.0,5339
139.75,35.5497,0.3663,35.0,139.0,32.0,45.0,58.92,0.0,5339
139.775,35.5497,0.3657,35.0,139.0,32.0,46.0,58.92,30.0,5339
139.8,35.5497,0.3602,35.0,139.0,32.0,48.0,58.92,5.82076609135e-11,5339
139.825,35.5497,0.3578,35.0,139.0,32.0,49.0,58.92,29.9999999999,5339
139.85,35.5497,0.3555,35.0,139.0,32.0,51.0,58.92,0.0,5339
139.875,35.5497,0.3533,35.0,139.0,32.0,52.0,58.92,30.0,5339
139.9,35.5497,0.3511,35.0,139.0,32.0,54.0,58.92,0.0,5339
139.925,35.5497,0.3489,35.0,139.0,32.0,55.0,58.92,30.0000000001,5339
139.95,35.5497,0.3467,35.0,139.0,32.0,56.0,58.92,59.9999999999,5339
139.975,35.5497,0.3446,35.0,139.0,32.0,58.0,58.92,30.0,5339
140.0,35.5497,0.3425,35.0,140.0,32.0,0.0,58.92,0.0,5340
140.025,35.5497,0.3404,35.0,140.0,32.0,1.0,58.92,30.0,5340
140.05,35.5497,0.3383,35.0,140.0,32.0,3.0,58.92,5.82076609135e-11,5340
140.075,35.5497,0.353,35.0,140.0,32.0,4.0,58.92,29.9999999999,5340
140.1,35.5497,0.358,35.0,140.0,32.0,6.0,58.92,0.0,5340
140.125,35.5497,0.3479,35.0,140.0,32.0,7.0,58.92,30.0,5340
140.15,35.5497,0.3478,35.0,140.0,32.0,9.0,58.92,0.0,5340
140.175,35.5497,0.3443,35.0,140.0,32.0,10.0,58.92,30.0000000001,5340
140.2,35.5497,0.342,35.0,140.0,32.0,11.0,58.92,59.9999999999,5340
140.225,35.5497,0.3385,35.0,140.0,32.0,13.0,58.92,30.0,5340
140.25,35.5497,0.3351,35.0,140.0,32.0,15.0,58.92,0.0,5340
140.275,35.5497,0.3309,35.0,140.0,32.0,16.0,58.92,30.0,5340
140.3,35.5497,0.3207,35.0,140.0,32.0,18.0,58.92,5.82076609135e-11,5340
140.325,35.5497,0.3162,35.0,140.0,32.0,19.0,58.92,29.9999999999,5340
140.35,35.5497,0.3447,35.0,140.0,32.0,21.0,58.92,0.0,5340
140.375,35.5497,0.3421,35.0,140.0,32.0,22.0,58.92,30.0,5340
140.4,35.5497,0.3138,35.0,140.0,32.0,24.0,58.92,0.0,5340
140.425,35.5497,0.31,35.0,140.0,32.0,25.0,58.92,30.0000000001,5340
140.45,35.5497,0.3316,35.0,140.0,32.0,26.0,58.92,59.9999999999,5340
140.475,35.5497,0.3112,35.0,140.0,32.0,28.0,58.92,30.0,5340
140.5,35.5497,0.2548,35.0,140.0,32.0,30.0,58.92,0.0,5340
140.525,35.5497,0.2487,35.0,140.0,32.0,31.0,58.92,30.0,5340
140.55,35.5497,0.2427,35.0,140.0,32.0,33.0,58.92,5.82076609135e-11,5340
140.575,35.5497,0.2367,35.0,140.0,32.0,34.0,58.92,29.9999999999,5340
140.6,35.5497,0.2309,35.0,140.0,32.0,36.0,58.92,0.0,5340
140.625,35.5497,0.2252,35.0,140.0,32.0,37.0,58.92,30.0,5340
140.65,35.5497,0.2196,35.0,140.0,32.0,39.0,58.92,0.0,5340
140.675,35.5497,0.2141,35.0,140.0,32.0,40.0,58.92,30.0000000001,5340
140.7,35.5497,0.2087,35.0,140.0,32.0,41.0,58.92,59.9999999999,5340
140.725,35.5497,0.2034,35.0,140.0,32.0,43.0,58.92,30.0,5340
140.75,35.5497,0.1983,35.0,140.0,32.0,45.0,58.92,0.0,5340
140.775,35.5497,0.1933,35.0,140.0,32.0,46.0,58.92,30.0,5340
140.8,35.5497,0.1884,35.0,140.0,32.0,48.0,58.92,5.82076609135e-11,5340
140.825,35.5497,0.1836,35.0,140.0,32.0,49.0,58.92,29.9999999999,5340
140.85,35.5497,0.179,35.0,140.0,32.0,51.0,58.92,0.0,5340
140.875,35.5497,0.1745,35.0,140.0,32.0,52.0,58.92,30.0,5340
140.9,35.5497,0.1701,35.0,140.0,32.0,54.0,58.92,0.0,5340
140.925,35.5497,0.1659,35.0,140.0,32.0,55.0,58.92,30.0000000001,5340
140.95,35.5497,0.1618,35.0,140.0,32.0,56.0,58.92,59.9999999999,5340
140.975,35.5497,0.1578,35.0,140.0,32.0,58.0,58.92,30.0,5340
141.0,35.5497,0.1539,35.0,141.0,32.0,0.0,58.92,0.0,5341
141.025,35.5497,0.1501,35.0,141.0,32.0,1.0,58.92,30.0,5341
141.05,35.5497,0.1464,35.0,141.0,32.0,3.0,58.92,5.82076609135e-11,5341
141.075,35.5497,0.1429,35.0,141.0,32.0,4.0,58.92,29.9999999999,5341
141.1,35.5497,0.1394,35.0,141.0,32.0,6.0,58.92,0.0,5341
141.125,35.5497,0.1361,35.0,141.0,32.0,7.0,58.92,30.0,5341
141.15,35.5497,0.1327,35.0,141.0,32.0,9.0,58.92,0.0,5341
141.175,35.5497,0.1295,35.0,141.0,32.0,10.0,58.92,30.0000000001,5341
141.2,35.5497,0.1264,35.0,141.0,32.0,11.0,58.92,59.9999999999,5341
141.225,35.5497,0.1233,35.0,141.0,32.0,13.0,58.92,30.0,5341
141.25,35.5497,0.1202,35.0,141.0,32.0,15.0,58.92,0.0,5341
141.275,35.5497,0.1173,35.0,141.0,32.0,16.0,58.92,30.0,5341
141.3,35.5497,0.1144,35.0,141.0,32.0,18.0,58.92,5.82076609135e-11,5341
141.325,35.5497,0.1116,35.0,141.0,32.0,19.0,58.92,29.9999999999,5341
141.35,35.5497,0.1089,35.0,141.0,32.0,21.0,58.92,0.0,5341
141.375,35.5497,0.1062,35.0,141.0,32.0,22.0,58.92,30.0,5341
141.4,35.5497,0.1036,35.0,141.0,32.0,24.0,58.92,0.0,5341
141.425,35.5497,0.1011,35.0,141.0,32.0,25.0,58.92,30.0000000001,5341
141.45,35.5497,0.0986,35.0,141.0,32.0,26.0,58.92,59.9999999999,5341
141.475,35.5497,0.0962,35.0,141.0,32.0,28.0,58.92,30.0,5341
141.5,35.5497,0.0938,35.0,141.0,32.0,30.0,58.92,0.0,5341
141.525,35.5497,0.0915,35.0,141.0,32.0,31.0,58.92,30.0,5341
141.55,35.5497,0.0893,35.0,141.0,32.0,33.0,58.92,5.82076609135e-11,5341
141.575,35.5497,0.0871,35.0,141.0,32.0,34.0,58.92,29.9999999999,5341
141.6,35.5497,0.085,35.0,141.0,32.0,36.0,58.92,0.0,5341
141.625,35.5497,0.083,35.0,141.0,32.0,37.0,58.92,30.0,5341
141.65,35.5497,0.081,35.0,141.0,32.0,39.0,58.92,0.0,5341
141.675,35.5497,0.079,35.0,141.0,32.0,40.0,58.92,30.0000000001,5341
141.7,35.5497,0.0771,35.0,141.0,32.0,41.0,58.92,59.9999999999,5341
141.725,35.5497,0.0753,35.0,141.0,32.0,43.0,58.92,30.0,5341
141.75,35.5497,0.0735,35.0,141.0,32.0,45.0,58.92,0.0,5341
141.775,35.5497,0.0718,35.0,141.0,32.0,46.0,58.92,30.0,5341
141.8,35.5497,0.0701,35.0,141.0,32.0,48.0,58.92,5.82076609135e-11,5341
141.825,35.5497,0.0684,35.0,141.0,32.0,49.0,58.92,29.9999999999,5341
141.85,35.5497,0.0668,35.0,141.0,32.0,51.0,58.92,0.0,5341
141.875,35.5497,0.0653,35.0,141.0,32.0,52.0,58.92,30.0,5341
141.9,35.5497,0.0637,35.0,141.0,32.0,54.0,58.92,0.0,5341
141.925,35.5497,0.0623,35.0,141.0,32.0,55.0,58.92,30.0000000001,5341
141.95,35.5497,0.0608,35.0,141.0,32.0,56.0,58.92,59.9999999999,5341
141.975,35.5497,0.0594,35.0,141.0,32.0,58.0,58.92,30.0,5341
142.0,35.5497,0.0581,35.0,142.0,32.0,0.0,58.92,0.0,5342
142.025,35.5497,0.0567,35.0,142.0,32.0,1.0,58.92,30.0,5342
142.05,35.5497,0.0554,35.0,142.0,32.0,3.0,58.92,5.82076609135e-11,5342
142.075,35.5497,0.0542,35.0,142.0,32.0,4.0,58.92,29.9999999999,5342
142.1,35.5497,0.053,35.0,142.0,32.0,6.0,58.92,0.0,5342
142.125,35.5497,0.0518,35.0,142.0,32.0,7.0,58.92,30.0,5342
142.15,35.5497,0.0506,35.0,142.0,32.0,9.0,58.92,0.0,5342
142.175,35.5497,0.0495,35.0,142.0,32.0,10.0,58.92,30.0000000001,5342
142.2,35.5497,0.0484,35.0,142.0,32.0,11.0,58.92,59.9999999999,5342
136.2,35.5247,0.0373,35.0,136.0,31.0,11.0,28.92,59.9999999999,5336
136.225,35.5247,0.0239,35.0,136.0,31.0,13.0,28.92,30.0,5336
136.25,35.5247,0.0245,35.0,136.0,31.0,15.0,28.92,0.0,5336
136.275,35.5247,0.0249,35.0,136.0,31.0,16.0,28.92,30.0,5336
136.3,35.5247,0.0255,35.0,136.0,31.0,18.0,28.92,5.82076609135e-11,5336
136.325,35.5247,0.026,35.0,136.0,31.0,19.0,28.92,29.9999999999,5336
136.35,35.5247,0.0266,35.0,136.0,31.0,21.0,28.92,0.0,5336
136.375,35.5247,0.0271,35.0,136.0,31.0,22.0,28.92,30.0,5336
136.4,35.5247,0.0277,35.0,136.0,31.0,24.0,28.92,0.0,5336
136.425,35.5247,0.0283,35.0,136.0,31.0,25.0,28.92,30.0000000001,5336
136.45,35.5247,0.0289,35.0,136.0,31.0,26.0,28.92,59.9999999999,5336
136.475,35.5247,0.0296,35.0,136.0,31.0,28.0,28.92,30.0,5336
136.5,35.5247,0.0302,35.0,136.0,31.0,30.0,28.92,0.0,5336
136.525,35.5247,0.0354,35.0,136.0,31.0,31.0,28.92,30.0,5336
136.55,35.5247,0.0316,35.0,136.0,31.0,33.0,28.92,5.82076609135e-11,5336
136.575,35.5247,0.0323,35.0,136.0,31.0,34.0,28.92,29.9999999999,5336
136.6,35.5247,0.0354,35.0,136.0,31.0,36.0,28.92,0.0,5336
136.625,35.5247,0.0339,35.0,136.0,31.0,37.0,28.92,30.0,5336
136.65,35.5247,0.0407,35.0,136.0,31.0,39.0,28.92,0.0,5336
136.675,35.5247,0.0433,35.0,136.0,31.0,40.0,28.92,30.0000000001,5336
136.7,35.5247,0.0458,35.0,136.0,31.0,41.0,28.92,59.9999999999,5336
136.725,35.5247,0.0497,35.0,136.0,31.0,43.0,28.92,30.0,5336
136.75,35.5247,0.0462,35.0,136.0,31.0,45.0,28.92,0.0,5336
136.775,35.5247,0.0508,35.0,136.0,31.0,46.0,28.92,30.0,5336
136.8,35.5247,0.051,35.0,136.0,31.0,48.0,28.92,5.82076609135e-11,5336
136.825,35.5247,0.0505,35.0,136.0,31.0,49.0,28.92,29.9999999999,5336
136.85,35.5247,0.0492,35.0,136.0,31.0,51.0,28.92,0.0,5336
136.875,35.5247,0.0509,35.0,136.0,31.0,52.0,28.92,30.0,5336
136.9,35.5247,0.0573,35.0,136.0,31.0,54.0,28.92,0.0,5336
136.925,35.5247,0.0528,35.0,136.0,31.0,55.0,28.92,30.0000000001,5336
136.95,35.5247,0.0575,35.0,136.0,31.0,56.0,28.92,59.9999999999,5336
136.975,35.5247,0.0583,35.0,136.0,31.0,58.0,28.92,30.0,5336
137.0,35.5247,0.0573,35.0,137.0,31.0,0.0,28.92,0.0,5337
137.025,35.5247,0.0486,35.0,137.0,31.0,1.0,28.92,30.0,5337
137.05,35.5247,0.0498,35.0,137.0,31.0,3.0,28.92,5.82076609135e-11,5337
137.075,35.5247,0.051,35.0,137.0,31.0,4.0,28.92,29.9999999999,5337
137.1,35.5247,0.0524,35.0,137.0,31.0,6.0,28.92,0.0,5337
137.125,35.5247,0.0535,35.0,137.0,31.0,7.0,28.92,30.0,5337
137.15,35.5247,0.0662,35.0,137.0,31.0,9.0,28.92,0.0,5337
137.175,35.5247,0.0564,35.0,137.0,31.0,10.0,28.92,30.0000000001,5337
137.2,35.5247,0.0578,35.0,137.0,31.0,11.0,28.92,59.9999999999,5337
137.225,35.5247,0.0715,35.0,137.0,31.0,13.0,28.92,30.0,5337
137.25,35.5247,0.0745,35.0,137.0,31.0,15.0,28.92,0.0,5337
137.275,35.5247,0.0619,35.0,137.0,31.0,16.0,28.92,30.0,5337
137.3,35.5247,0.0638,35.0,137.0,31.0,18.0,28.92,5.82076609135e-11,5337
137.325,35.5247,0.0655,35.0,137.0,31.0,19.0,28.92,29.9999999999,5337
137.35,35.5247,0.0668,35.0,137.0,31.0,21.0,28.92,0.0,5337
137.375,35.5247,0.082,35.0,137.0,31.0,22.0,28.92,30.0,5337
137.4,35.5247,0.0706,35.0,137.0,31.0,24.0,28.92,0.0,5337
137.425,35.5247,0.0868,35.0,137.0,31.0,25.0,28.92,30.0000000001,5337
137.45,35.5247,0.0915,35.0,137.0,31.0,26.0,28.92,59.9999999999,5337
