lon,lat,PGA (g),deg_lat,deg_lon,mnt_lat,mnt_lon,sec_lat,sec_lon,fcode
146.929,42.5172,0.0624,42.0,146.0,31.0,55.0,1.92000000001,44.4,6346
146.954,42.5172,0.061,42.0,146.0,31.0,57.0,1.92000000001,14.4,6346
146.979,42.5172,0.0597,42.0,146.0,31.0,58.0,1.92000000001,44.3999999999,6346
147.004,42.5172,0.0584,42.0,147.0,31.0,0.0,1.92000000001,14.4,6347
147.029,42.5172,0.0572,42.0,147.0,31.0,1.0,1.92000000001,44.4,6347
147.054,42.5172,0.0559,42.0,147.0,31.0,3.0,1.92000000001,14.4,6347
147.079,42.5172,0.0547,42.0,147.0,31.0,4.0,1.92000000001,44.4,6347
147.104,42.5172,0.0536,42.0,147.0,31.0,6.0,1.92000000001,14.3999999999,6347
147.129,42.5172,0.0524,42.0,147.0,31.0,7.0,1.92000000001,44.4,6347
147.154,42.5172,0.0513,42.0,147.0,31.0,9.0,1.92000000001,14.4,6347
141.154,42.4921,0.0541,42.0,141.0,29.0,9.0,31.56,14.4,6341
141.179,42.4921,0.055,42.0,141.0,29.0,10.0,31.56,44.4,6341
141.204,42.4921,0.0563,42.0,141.0,29.0,12.0,31.56,14.4,6341
141.229,42.4921,0.0681,42.0,141.0,29.0,13.0,31.56,44.4,6341
141.254,42.4921,0.0637,42.0,141.0,29.0,15.0,31.56,14.4,6341
141.279,42.4921,0.0576,42.0,141.0,29.0,16.0,31.56,44.4,6341
141.304,42.4921,0.058,42.0,141.0,29.0,18.0,31.56,14.4,6341
141.329,42.4921,0.0592,42.0,141.0,29.0,19.0,31.56,44.4,6341
141.354,42.4921,0.0605,42.0,141.0,29.0,21.0,31.56,14.4,6341
141.379,42.4921,0.0619,42.0,141.0,29.0,22.0,31.56,44.4,6341
141.404,42.4921,0.0632,42.0,141.0,29.0,24.0,31.56,14.4,6341
141.429,42.4921,0.0646,42.0,141.0,29.0,25.0,31.56,44.4,6341
141.454,42.4921,0.0661,42.0,141.0,29.0,27.0,31.56,14.4,6341
141.479,42.4921,0.0676,42.0,141.0,29.0,28.0,31.56,44.4,6341
141.504,42.4921,0.0691,42.0,141.0,29.0,30.0,31.56,14.4,6341
141.529,42.4921,0.0706,42.0,141.0,29.0,31.0,31.56,44.4,6341
141.554,42.4921,0.0722,42.0,141.0,29.0,33.0,31.56,14.4,6341
141.579,42.4921,0.0738,42.0,141.0,29.0,34.0,31.56,44.4,6341
141.604,42.4921,0.0755,42.0,141.0,29.0,36.0,31.56,14.4,6341
141.629,42.4921,0.0771,42.0,141.0,29.0,37.0,31.56,44.4,6341
141.654,42.4921,0.0789,42.0,141.0,29.0,39.0,31.56,14.4,6341
141.679,42.4921,0.0807,42.0,141.0,29.0,40.0,31.56,44.4,6341
141.704,42.4921,0.0825,42.0,141.0,29.0,42.0,31.56,14.4,6341
141.729,42.4921,0.0844,42.0,141.0,29.0,43.0,31.56,44.4,6341
141.754,42.4921,0.0863,42.0,141.0,29.0,45.0,31.56,14.4,6341
141.779,42.4921,0.0882,42.0,141.0,29.0,46.0,31.56,44.4,6341
141.804,42.4921,0.0902,42.0,141.0,29.0,48.0,31.56,14.4,6341
141.829,42.4921,0.0923,42.0,141.0,29.0,49.0,31.56,44.4,6341
141.854,42.4921,0.0944,42.0,141.0,29.0,51.0,31.56,14.4,6341
141.879,42.4921,0.0966,42.0,141.0,29.0,52.0,31.56,44.4,6341
141.904,42.4921,0.0988,42.0,141.0,29.0,54.0,31.56,14.4,6341
141.929,42.4921,0.1011,42.0,141.0,29.0,55.0,31.56,44.4,6341
141.954,42.4921,0.1034,42.0,141.0,29.0,57.0,31.56,14.4,6341
141.979,42.4921,0.1057,42.0,141.0,29.0,58.0,31.56,44.4,6341
142.004,42.4921,0.1086,42.0,142.0,29.0,0.0,31.56,14.4,6342
142.029,42.4921,0.1574,42.0,142.0,29.0,1.0,31.56,44.4,6342
142.054,42.4921,0.1373,42.0,142.0,29.0,3.0,31.56,14.4,6342
142.079,42.4921,0.1363,42.0,142.0,29.0,4.0,31.56,44.4,6342
142.104,42.4921,0.154,42.0,142.0,29.0,6.0,31.56,14.4,6342
142.129,42.4921,0.1384,42.0,142.0,29.0,7.0,31.56,44.4,6342
142.154,42.4921,0.147,42.0,142.0,29.0,9.0,31.56,14.4,6342
142.179,42.4921,0.1373,42.0,142.0,29.0,10.0,31.56,44.4,6342
142.204,42.4921,0.1474,42.0,142.0,29.0,12.0,31.56,14.4,6342
142.229,42.4921,0.1508,42.0,142.0,29.0,13.0,31.56,44.4,6342
142.254,42.4921,0.1388,42.0,142.0,29.0,15.0,31.56,14.4,6342
142.279,42.4921,0.1357,42.0,142.0,29.0,16.0,31.56,44.4,6342
142.304,42.4921,0.1477,42.0,142.0,29.0,18.0,31.56,14.4,6342
142.329,42.4921,0.142,42.0,142.0,29.0,19.0,31.56,44.4,6342
142.354,42.4921,0.1458,42.0,142.0,29.0,21.0,31.56,14.4,6342
142.379,42.4921,0.1496,42.0,142.0,29.0,22.0,31.56,44.4,6342
142.404,42.4921,0.1528,42.0,142.0,29.0,24.0,31.56,14.4,6342
142.429,42.4921,0.1678,42.0,142.0,29.0,25.0,31.56,44.4,6342
142.454,42.4921,0.173,42.0,142.0,29.0,27.0,31.56,14.4,6342
142.479,42.4921,0.1549,42.0,142.0,29.0,28.0,31.56,44.4,6342
142.504,42.4921,0.1577,42.0,142.0,29.0,30.0,31.56,14.4,6342
142.529,42.4921,0.1614,42.0,142.0,29.0,31.0,31.56,44.4,6342
142.554,42.4921,0.1652,42.0,142.0,29.0,33.0,31.56,14.4,6342
142.579,42.4921,0.1691,42.0,142.0,29.0,34.0,31.56,44.4,6342
142.604,42.4921,0.1731,42.0,142.0,29.0,36.0,31.56,14.4,6342
142.629,42.4921,0.1771,42.0,142.0,29.0,37.0,31.56,44.4,6342
142.654,42.4921,0.1813,42.0,142.0,29.0,39.0,31.56,14.4,6342
142.679,42.4921,0.1855,42.0,142.0,29.0,40.0,31.56,44.4,6342
142.704,42.4921,0.1899,42.0,142.0,29.0,42.0,31.56,14.4,6342
142.729,42.4921,0.1943,42.0,142.0,29.0,43.0,31.56,44.4,6342
142.754,42.4921,0.1989,42.0,142.0,29.0,45.0,31.56,14.4,6342
142.779,42.4921,0.2105,42.0,142.0,29.0,46.0,31.56,44.4,6342
142.804,42.4921,0.2175,42.0,142.0,29.0,48.0,31.56,14.4,6342
142.829,42.4921,0.2223,42.0,142.0,29.0,49.0,31.56,44.4,6342
142.854,42.4921,0.2271,42.0,142.0,29.0,51.0,31.56,14.4,6342
142.879,42.4921,0.2321,42.0,142.0,29.0,52.0,31.56,44.4,6342
142.904,42.4921,0.2365,42.0,142.0,29.0,54.0,31.56,14.4,6342
142.929,42.4921,0.2335,42.0,142.0,29.0,55.0,31.56,44.4,6342
142.954,42.4921,0.2388,42.0,142.0,29.0,57.0,31.56,14.4,6342
142.979,42.4921,0.2442,42.0,142.0,29.0,58.0,31.56,44.4,6342
143.004,42.4921,0.2497,42.0,143.0,29.0,0.0,31.56,14.4,6343
143.029,42.4921,0.2553,42.0,143.0,29.0,1.0,31.56,44.4,6343
143.054,42.4921,0.2609,42.0,143.0,29.0,3.0,31.56,14.4,6343
143.079,42.4921,0.2674,42.0,143.0,29.0,4.0,31.56,44.4,6343
143.104,42.4921,0.2725,42.0,143.0,29.0,6.0,31.56,14.4,6343
143.129,42.4921,0.2784,42.0,143.0,29.0,7.0,31.56,44.4,6343
143.154,42.4921,0.3003,42.0,143.0,29.0,9.0,31.56,14.4,6343
143.179,42.4921,0.3074,42.0,143.0,29.0,10.0,31.56,44.4,6343
143.204,42.4921,0.3142,42.0,143.0,29.0,12.0,31.56,14.4,6343
143.229,42.4921,0.3179,42.0,143.0,29.0,13.0,31.56,44.4,6343
143.254,42.4921,0.3222,42.0,143.0,29.0,15.0,31.56,14.4,6343
143.279,42.4921,0.3295,42.0,143.0,29.0,16.0,31.56,44.4,6343
143.304,42.4921,0.3346,42.0,143.0,29.0,18.0,31.56,14.4,6343
143.329,42.4921,0.3392,42.0,143.0,29.0,19.0,31.56,44.4,6343
143.354,42.4921,0.3441,42.0,143.0,29.0,21.0,31.56,14.4,6343
143.379,42.4921,0.3487,42.0,143.0,29.0,22.0,31.56,44.4,6343
143.404,42.4921,0.3534,42.0,143.0,29.0,24.0,31.56,14.4,6343
143.429,42.4921,0.3581,42.0,143.0,29.0,25.0,31.56,44.4,6343
143.454,42.4921,0.361,42.0,143.0,29.0,27.0,31.56,14.4,6343
143.479,42.4921,0.3652,42.0,143.0,29.0,28.0,31.56,44.4,6343
143.504,42.4921,0.3705,42.0,143.0,29.0,30.0,31.56,14.4,6343
143.529,42.4921,0.3758,42.0,143.0,29.0,31.0,31.56,44.4,6343
143.554,42.4921,0.3809,42.0,143.0,29.0,33.0,31.56,14.4,6343
143.579,42.4921,0.386,42.0,143.0,29.0,34.0,31.56,44.4,6343
143.604,42.4921,0.391,42.0,143.0,29.0,36.0,31.56,14.4,6343
143.629,42.4921,0.3958,42.0,143.0,29.0,37.0,31.56,44.4,6343
143.654,42.4921,0.4008,42.0,143.0,29.0,39.0,31.56,14.4,6343
143.679,42.4921,0.4058,42.0,143.0,29.0,40.0,31.56,44.4,6343
143.704,42.4921,0.4106,42.0,143.0,29.0,42.0,31.56,14.4,6343
143.729,42.4921,0.4152,42.0,143.0,29.0,43.0,31.56,44.4,6343
143.754,42.4921,0.4197,42.0,143.0,29.0,45.0,31.56,14.4,6343
143.779,42.4921,0.424,42.0,143.0,29.0,46.0,31.56,44.4,6343
143.804,42.4921,0.428,42.0,143.0,29.0,48.0,31.56,14.4,6343
143.829,42.4921,0.4319,42.0,143.0,29.0,49.0,31.56,44.4,6343
143.854,42.4921,0.4355,42.0,143.0,29.0,51.0,31.56,14.4,6343
143.879,42.4921,0.4389,42.0,143.0,29.0,52.0,31.56,44.4,6343
143.904,42.4921,0.442,42.0,143.0,29.0,54.0,31.56,14.4,6343
143.929,42.4921,0.4448,42.0,143.0,29.0,55.0,31.56,44.4,6343
143.954,42.4921,0.4474,42.0,143.0,29.0,57.0,31.56,14.4,6343
143.979,42.4921,0.4497,42.0,143.0,29.0,58.0,31.56,44.4,6343
144.004,42.4921,0.4517,42.0,144.0,29.0,0.0,31.56,14.4,6344
144.029,42.4921,0.4534,42.0,144.0,29.0,1.0,31.56,44.4,6344
144.054,42.4921,0.4548,42.0,144.0,29.0,3.0,31.56,14.4,6344
144.079,42.4921,0.4559,42.0,144.0,29.0,4.0,31.56,44.4,6344
144.104,42.4921,0.4567,42.0,144.0,29.0,6.0,31.56,14.4,6344
144.129,42.4921,0.4572,42.0,144.0,29.0,7.0,31.56,44.4,6344
144.154,42.4921,0.4574,42.0,144.0,29.0,9.0,31.56,14.4,6344
144.179,42.4921,0.4572,42.0,144.0,29.0,10.0,31.56,44.4,6344
144.204,42.4921,0.4567,42.0,144.0,29.0,12.0,31.56,14.4,6344
144.229,42.4921,0.4559,42.0,144.0,29.0,13.0,31.56,44.4,6344
144.254,42.4921,0.4548,42.0,144.0,29.0,15.0,31.56,14.4,6344
144.279,42.4921,0.4534,42.0,144.0,29.0,16.0,31.56,44.4,6344
144.304,42.4921,0.4517,42.0,144.0,29.0,18.0,31.56,14.4,6344
144.329,42.4921,0.4497,42.0,144.0,29.0,19.0,31.56,44.4,6344
144.354,42.4921,0.4474,42.0,144.0,29.0,21.0,31.56,14.4,6344
144.379,42.4921,0.4448,42.0,144.0,29.0,22.0,31.56,44.4,6344
144.404,42.4921,0.442,42.0,144.0,29.0,24.0,31.56,14.4,6344
144.429,42.4921,0.4389,42.0,144.0,29.0,25.0,31.56,44.4,6344
144.454,42.4921,0.4355,42.0,144.0,29.0,27.0,31.56,14.4,6344
144.479,42.4921,0.4319,42.0,144.0,29.0,28.0,31.56,44.4,6344
144.504,42.4921,0.428,42.0,144.0,29.0,30.0,31.56,14.4,6344
144.529,42.4921,0.424,42.0,144.0,29.0,31.0,31.56,44.4,6344
144.554,42.4921,0.4197,42.0,144.0,29.0,33.0,31.56,14.4,6344
144.579,42.4921,0.4152,42.0,144.0,29.0,34.0,31.56,44.4,6344
144.604,42.4921,0.4106,42.0,144.0,29.0,36.0,31.56,14.4,6344
144.629,42.4921,0.4058,42.0,144.0,29.0,37.0,31.56,44.4,6344
144.654,42.4921,0.4008,42.0,144.0,29.0,39.0,31.56,14.4,6344
144.679,42.4921,0.3958,42.0,144.0,29.0,40.0,31.56,44.4,6344
144.704,42.4921,0.391,42.0,144.0,29.0,42.0,31.56,14.4,6344
144.729,42.4921,0.386,42.0,144.0,29.0,43.0,31.56,44.4,6344
144.754,42.4921,0.3809,42.0,144.0,29.0,45.0,31.56,14.4,6344
144.779,42.4921,0.3758,42.0,144.0,29.0,46.0,31.56,44.4,6344
144.804,42.4921,0.3705,42.0,144.0,29.0,48.0,31.56,14.4,6344
144.829,42.4921,0.3652,42.0,144.0,29.0,49.0,31.56,44.4,6344
144.854,42.4921,0.3598,42.0,144.0,29.0,51.0,31.56,14.4,6344
144.879,42.4921,0.3543,42.0,144.0,29.0,52.0,31.56,44.4,6344
144.904,42.4921,0.3488,42.0,144.0,29.0,54.0,31.56,14.4,6344
144.929,42.4921,0.3433,42.0,144.0,29.0,55.0,31.56,44.4,6344
144.954,42.4921,0.3377,42.0,144.0,29.0,57.0,31.56,14.4,6344
144.979,42.4921,0.3321,42.0,144.0,29.0,58.0,31.56,44.4,6344
145.004,42.4921,0.3265,42.0,145.0,29.0,0.0,31.56,14.4,6345
145.029,42.4921,0.3209,42.0,145.0,29.0,1.0,31.56,44.4,6345
145.054,42.4921,0.3153,42.0,145.0,29.0,3.0,31.56,14.4,6345
145.079,42.4921,0.3097,42.0,145.0,29.0,4.0,31.56,44.4,6345
145.104,42.4921,0.3041,42.0,145.0,29.0,6.0,31.56,14.4,6345
145.129,42.4921,0.2985,42.0,145.0,29.0,7.0,31.56,44.4,6345
145.154,42.4921,0.293,42.0,145.0,29.0,9.0,31.56,14.4,6345
145.179,42.4921,0.2875,42.0,145.0,29.0,10.0,31.56,44.4,6345
145.204,42.4921,0.2821,42.0,145.0,29.0,12.0,31.56,14.4,6345
145.229,42.4921,0.2766,42.0,145.0,29.0,13.0,31.56,44.4,6345
145.254,42.4921,0.2713,42.0,145.0,29.0,15.0,31.56,14.4,6345
145.279,42.4921,0.2659,42.0,145.0,29.0,16.0,31.56,44.4,6345
145.304,42.4921,0.2607,42.0,145.0,29.0,18.0,31.56,14.4,6345
145.329,42.4921,0.2555,42.0,145.0,29.0,19.0,31.56,44.4,6345
145.354,42.4921,0.2503,42.0,145.0,29.0,21.0,31.56,14.4,6345
145.379,42.4921,0.2452,42.0,145.0,29.0,22.0,31.56,44.4,6345
145.404,42.4921,0.2402,42.0,145.0,29.0,24.0,31.56,14.4,6345
145.429,42.4921,0.2353,42.0,145.0,29.0,25.0,31.56,44.4,6345
145.454,42.4921,0.2304,42.0,145.0,29.0,27.0,31.56,14.4,6345
145.479,42.4921,0.2256,42.0,145.0,29.0,28.0,31.56,44.4,6345
145.504,42.4921,0.2209,42.0,145.0,29.0,30.0,31.56,14.4,6345
145.529,42.4921,0.2162,42.0,145.0,29.0,31.0,31.56,44.4,6345
145.554,42.4921,0.2116,42.0,145.0,29.0,33.0,31.56,14.4,6345
145.579,42.4921,0.2071,42.0,145.0,29.0,34.0,31.56,44.4,6345
145.604,42.4921,0.2027,42.0,145.0,29.0,36.0,31.56,14.4,6345
145.629,42.4921,0.1982,42.0,145.0,29.0,37.0,31.56,44.4,6345
145.654,42.4921,0.1939,42.0,145.0,29.0,39.0,31.56,14.4,6345
145.679,42.4921,0.1897,42.0,145.0,29.0,40.0,31.56,44.4,6345
145.704,42.4921,0.1855,42.0,145.0,29.0,42.0,31.56,14.4,6345
145.729,42.4921,0.1814,42.0,145.0,29.0,43.0,31.56,44.3999999999,6345
145.754,42.4921,0.1774,42.0,145.0,29.0,45.0,31.56,14.4,6345
145.779,42.4921,0.1735,42.0,145.0,29.0,46.0,31.56,44.4,6345
145.804,42.4921,0.1697,42.0,145.0,29.0,48.0,31.56,14.4,6345
145.829,42.4921,0.1659,42.0,145.0,29.0,49.0,31.56,44.4,6345
145.854,42.4921,0.1622,42.0,145.0,29.0,51.0,31.56,14.3999999999,6345
145.879,42.4921,0.1586,42.0,145.0,29.0,52.0,31.56,44.4,6345
145.904,42.4921,0.1551,42.0,145.0,29.0,54.0,31.56,14.4,6345
145.929,42.4921,0.1517,42.0,145.0,29.0,55.0,31.56,44.4,6345
145.954,42.4921,0.1483,42.0,145.0,29.0,57.0,31.56,14.4,6345
145.979,42.4921,0.145,42.0,145.0,29.0,58.0,31.56,44.3999999999,6345
146.004,42.4921,0.1417,42.0,146.0,29.0,0.0,31.56,14.4,6346
146.029,42.4921,0.1386,42.0,146.0,29.0,1.0,31.56,44.4,6346
146.054,42.4921,0.1355,42.0,146.0,29.0,3.0,31.56,14.4,6346
146.079,42.4921,0.1325,42.0,146.0,29.0,4.0,31.56,44.4,6346
146.104,42.4921,0.1295,42.0,146.0,29.0,6.0,31.56,14.3999999999,6346
146.129,42.4921,0.1266,42.0,146.0,29.0,7.0,31.56,44.4,6346
146.154,42.4921,0.1238,42.0,146.0,29.0,9.0,31.56,14.4,6346
146.179,42.4921,0.121,42.0,146.0,29.0,10.0,31.56,44.4,6346
146.204,42.4921,0.1183,42.0,146.0,29.0,12.0,31.56,14.4,6346
146.229,42.4921,0.1157,42.0,146.0,29.0,13.0,31.56,44.3999999999,6346
146.254,42.4921,0.1131,42.0,146.0,29.0,15.0,31.56,14.4,6346
146.279,42.4921,0.1106,42.0,146.0,29.0,16.0,31.56,44.4,6346
146.304,42.4921,0.1081,42.0,146.0,29.0,18.0,31.56,14.4,6346
146.329,42.4921,0.1057,42.0,146.0,29.0,19.0,31.56,44.4,6346
146.354,42.4921,0.1034,42.0,146.0,29.0,21.0,31.56,14.3999999999,6346
146.379,42.4921,0.1011,42.0,146.0,29.0,22.0,31.56,44.4,6346
146.404,42.4921,0.0988,42.0,146.0,29.0,24.0,31.56,14.4,6346
146.429,42.4921,0.0966,42.0,146.0,29.0,25.0,31.56,44.4,6346
146.454,42.4921,0.0944,42.0,146.0,29.0,27.0,31.56,14.4,6346
146.479,42.4921,0.0923,42.0,146.0,29.0,28.0,31.56,44.3999999999,6346
146.504,42.4921,0.0902,42.0,146.0,29.0,30.0,31.56,14.4,6346
146.529,42.4921,0.0882,42.0,146.0,29.0,31.0,31.56,44.4,6346
146.554,42.4921,0.0863,42.0,146.0,29.0,33.0,31.56,14.4,6346
146.579,42.4921,0.0844,42.0,146.0,29.0,34.0,31.56,44.4,6346
146.604,42.4921,0.0825,42.0,146.0,29.0,36.0,31.56,14.3999999999,6346
146.629,42.4921,0.0807,42.0,146.0,29.0,37.0,31.56,44.4,6346
146.654,42.4921,0.0789,42.0,146.0,29.0,39.0,31.56,14.4,6346
146.679,42.4921,0.0771,42.0,146.0,29.0,40.0,31.56,44.4,6346
146.704,42.4921,0.0755,42.0,146.0,29.0,42.0,31.56,14.4,6346
146.729,42.4921,0.0738,42.0,146.0,29.0,43.0,31.56,44.3999999999,6346
146.754,42.4921,0.0722,42.0,146.0,29.0,45.0,31.56,14.4,6346
146.779,42.4921,0.0706,42.0,146.0,29.0,46.0,31.56,44.4,6346
146.804,42.4921,0.0691,42.0,146.0,29.0,48.0,31.56,14.4,6346
146.829,42.4921,0.0676,42.0,146.0,29.0,49.0,31.56,44.4,6346
146.854,42.4921,0.0661,42.0,146.0,29.0,51.0,31.56,14.3999999999,6346
146.879,42.4921,0.0646,42.0,146.0,29.0,52.0,31.56,44.4,6346
146.904,42.4921,0.0632,42.0,146.0,29.0,54.0,31.56,14.4,6346
146.929,42.4921,0.0619,42.0,146.0,29.0,55.0,31.56,44.4,6346
146.954,42.4921,0.0605,42.0,146.0,29.0,57.0,31.56,14.4,6346
146.979,42.4921,0.0592,42.0,146.0,29.0,58.0,31.56,44.3999999999,6346
147.004,42.4921,0.058,42.0,147.0,29.0,0.0,31.56,14.4,6347
147.029,42.4921,0.0567,42.0,147.0,29.0,1.0,31.56,44.4,6347
147.054,42.4921,0.0555,42.0,147.0,29.0,3.0,31.56,14.4,6347
147.079,42.4921,0.0543,42.0,147.0,29.0,4.0,31.56,44.4,6347
147.104,42.4921,0.0532,42.0,147.0,29.0,6.0,31.56,14.3999999999,6347
147.129,42.4921,0.052,42.0,147.0,29.0,7.0,31.56,44.4,6347
147.154,42.4921,0.0509,42.0,147.0,29.0,9.0,31.56,14.4,6347
141.154,42.4671,0.0636,42.0,141.0,28.0,9.0,1.56,14.4,6341
141.179,42.4671,0.0644,42.0,141.0,28.0,10.0,1.56,44.4,6341
141.204,42.4671,0.0656,42.0,141.0,28.0,12.0,1.56,14.4,6341
141.229,42.4671,0.0817,42.0,141.0,28.0,13.0,1.56,44.4,6341
141.254,42.4671,0.0551,42.0,141.0,28.0,15.0,1.56,14.4,6341
141.279,42.4671,0.0563,42.0,141.0,28.0,16.0,1.56,44.4,6341
141.304,42.4671,0.0575,42.0,141.0,28.0,18.0,1.56,14.4,6341
141.329,42.4671,0.0587,42.0,141.0,28.0,19.0,1.56,44.4,6341
141.354,42.4671,0.06,42.0,141.0,28.0,21.0,1.56,14.4,6341
141.379,42.4671,0.0614,42.0,141.0,28.0,22.0,1.56,44.4,6341
141.404,42.4671,0.0627,42.0,141.0,28.0,24.0,1.56,14.4,6341
141.429,42.4671,0.0641,42.0,141.0,28.0,25.0,1.56,44.4,6341
141.454,42.4671,0.0655,42.0,141.0,28.0,27.0,1.56,14.4,6341
141.479,42.4671,0.067,42.0,141.0,28.0,28.0,1.56,44.4,6341
141.504,42.4671,0.0684,42.0,141.0,28.0,30.0,1.56,14.4,6341
141.529,42.4671,0.07,42.0,141.0,28.0,31.0,1.56,44.4,6341
141.554,42.4671,0.0715,42.0,141.0,28.0,33.0,1.56,14.4,6341
141.579,42.4671,0.0731,42.0,141.0,28.0,34.0,1.56,44.4,6341
141.604,42.4671,0.0748,42.0,141.0,28.0,36.0,1.56,14.4,6341
141.629,42.4671,0.0764,42.0,141.0,28.0,37.0,1.56,44.4,6341
141.654,42.4671,0.0781,42.0,141.0,28.0,39.0,1.56,14.4,6341
141.679,42.4671,0.0799,42.0,141.0,28.0,40.0,1.56,44.4,6341
141.704,42.4671,0.0817,42.0,141.0,28.0,42.0,1.56,14.4,6341
141.729,42.4671,0.0835,42.0,141.0,28.0,43.0,1.56,44.4,6341
141.754,42.4671,0.0854,42.0,141.0,28.0,45.0,1.56,14.4,6341
141.779,42.4671,0.0874,42.0,141.0,28.0,46.0,1.56,44.4,6341
141.804,42.4671,0.0893,42.0,141.0,28.0,48.0,1.56,14.4,6341
141.829,42.4671,0.0914,42.0,141.0,28.0,49.0,1.56,44.4,6341
141.854,42.4671,0.0934,42.0,141.0,28.0,51.0,1.56,14.4,6341
141.879,42.4671,0.0956,42.0,141.0,28.0,52.0,1.56,44.4,6341
141.904,42.4671,0.0977,42.0,141.0,28.0,54.0,1.56,14.4,6341
141.929,42.4671,0.1,42.0,141.0,28.0,55.0,1.56,44.4,6341
141.954,42.4671,0.1023,42.0,141.0,28.0,57.0,1.56,14.4,6341
141.979,42.4671,0.1046,42.0,141.0,28.0,58.0,1.56,44.4,6341
142.004,42.4671,0.107,42.0,142.0,28.0,0.0,1.56,14.4,6342
142.029,42.4671,0.1094,42.0,142.0,28.0,1.0,1.56,44.4,6342
142.054,42.4671,0.1131,42.0,142.0,28.0,3.0,1.56,14.4,6342
142.079,42.4671,0.1474,42.0,142.0,28.0,4.0,1.56,44.4,6342
142.104,42.4671,0.1422,42.0,142.0,28.0,6.0,1.56,14.4,6342
142.129,42.4671,0.1622,42.0,142.0,28.0,7.0,1.56,44.4,6342
142.154,42.4671,0.143,42.0,142.0,28.0,9.0,1.56,14.4,6342
142.179,42.4671,0.1445,42.0,142.0,28.0,10.0,1.56,44.4,6342
142.204,42.4671,0.1412,42.0,142.0,28.0,12.0,1.56,14.4,6342
142.229,42.4671,0.1467,42.0,142.0,28.0,13.0,1.56,44.4,6342
142.254,42.4671,0.1489,42.0,142.0,28.0,15.0,1.56,14.4,6342
142.279,42.4671,0.1562,42.0,142.0,28.0,16.0,1.56,44.4,6342
142.304,42.4671,0.1479,42.0,142.0,28.0,18.0,1.56,14.4,6342
142.329,42.4671,0.1402,42.0,142.0,28.0,19.0,1.56,44.4,6342
142.354,42.4671,0.1438,42.0,142.0,28.0,21.0,1.56,14.4,6342
142.379,42.4671,0.1467,42.0,142.0,28.0,22.0,1.56,44.4,6342
142.404,42.4671,0.15,42.0,142.0,28.0,24.0,1.56,14.4,6342
142.429,42.4671,0.1772,42.0,142.0,28.0,25.0,1.56,44.4,6342
142.454,42.4671,0.162,42.0,142.0,28.0,27.0,1.56,14.4,6342
142.479,42.4671,0.1605,42.0,142.0,28.0,28.0,1.56,44.4,6342
142.504,42.4671,0.1554,42.0,142.0,28.0,30.0,1.56,14.4,6342
142.529,42.4671,0.159,42.0,142.0,28.0,31.0,1.56,44.4,6342
142.554,42.4671,0.1627,42.0,142.0,28.0,33.0,1.56,14.4,6342
142.579,42.4671,0.1665,42.0,142.0,28.0,34.0,1.56,44.4,6342
142.604,42.4671,0.1704,42.0,142.0,28.0,36.0,1.56,14.4,6342
142.629,42.4671,0.1744,42.0,142.0,28.0,37.0,1.56,44.4,6342
142.654,42.4671,0.1784,42.0,142.0,28.0,39.0,1.56,14.4,6342
142.679,42.4671,0.1826,42.0,142.0,28.0,40.0,1.56,44.4,6342
142.704,42.4671,0.1868,42.0,142.0,28.0,42.0,1.56,14.4,6342
142.729,42.4671,0.1911,42.0,142.0,28.0,43.0,1.56,44.4,6342
142.754,42.4671,0.2118,42.0,142.0,28.0,45.0,1.56,14.4,6342
142.779,42.4671,0.2,42.0,142.0,28.0,46.0,1.56,44.4,6342
142.804,42.4671,0.2047,42.0,142.0,28.0,48.0,1.56,14.4,6342
142.829,42.4671,0.2098,42.0,142.0,28.0,49.0,1.56,44.4,6342
142.854,42.4671,0.2233,42.0,142.0,28.0,51.0,1.56,14.4,6342
142.879,42.4671,0.2281,42.0,142.0,28.0,52.0,1.56,44.4,6342
142.904,42.4671,0.233,42.0,142.0,28.0,54.0,1.56,14.4,6342
142.929,42.4671,0.2291,42.0,142.0,28.0,55.0,1.56,44.4,6342
142.954,42.4671,0.2343,42.0,142.0,28.0,57.0,1.56,14.4,6342
142.979,42.4671,0.2395,42.0,142.0,28.0,58.0,1.56,44.4,6342
143.004,42.4671,0.2448,42.0,143.0,28.0,0.0,1.56,14.4,6343
143.029,42.4671,0.2502,42.0,143.0,28.0,1.0,1.56,44.4,6343
143.054,42.4671,0.2557,42.0,143.0,28.0,3.0,1.56,14.4,6343
143.079,42.4671,0.2612,42.0,143.0,28.0,4.0,1.56,44.4,6343
143.104,42.4671,0.2669,42.0,143.0,28.0,6.0,1.56,14.4,6343
143.129,42.4671,0.2998,42.0,143.0,28.0,7.0,1.56,44.4,6343
143.154,42.4671,0.3064,42.0,143.0,28.0,9.0,1.56,14.4,6343
143.179,42.4671,0.3104,42.0,143.0,28.0,10.0,1.56,44.4,6343
143.204,42.4671,0.3085,42.0,143.0,28.0,12.0,1.56,14.4,6343
143.229,42.4671,0.314,42.0,143.0,28.0,13.0,1.56,44.4,6343
143.254,42.4671,0.3159,42.0,143.0,28.0,15.0,1.56,14.4,6343
143.279,42.4671,0.3248,42.0,143.0,28.0,16.0,1.56,44.4,6343
143.304,42.4671,0.3312,42.0,143.0,28.0,18.0,1.56,14.4,6343
143.329,42.4671,0.3408,42.0,143.0,28.0,19.0,1.56,44.4,6343
