lon,lat,PGA (g),deg_lat,deg_lon,mnt_lat,mnt_lon,sec_lat,sec_lon,fcode
143.163,37.2989,0.0291,37.0,143.0,17.0,9.0,56.04,46.7999999999,5543
143.188,37.2989,0.0284,37.0,143.0,17.0,11.0,56.04,16.7999999999,5543
143.213,37.2989,0.0277,37.0,143.0,17.0,12.0,56.04,46.8,5543
143.238,37.2989,0.0271,37.0,143.0,17.0,14.0,56.04,16.8,5543
143.263,37.2989,0.0264,37.0,143.0,17.0,15.0,56.04,46.8,5543
143.288,37.2989,0.0258,37.0,143.0,17.0,17.0,56.04,16.7999999999,5543
143.313,37.2989,0.0252,37.0,143.0,17.0,18.0,56.04,46.7999999999,5543
143.338,37.2989,0.0245,37.0,143.0,17.0,20.0,56.04,16.8,5543
143.363,37.2989,0.024,37.0,143.0,17.0,21.0,56.04,46.8,5543
143.388,37.2989,0.0234,37.0,143.0,17.0,23.0,56.04,16.8,5543
143.413,37.2989,0.0228,37.0,143.0,17.0,24.0,56.04,46.7999999999,5543
143.438,37.2989,0.0223,37.0,143.0,17.0,26.0,56.04,16.7999999999,5543
143.463,37.2989,0.0217,37.0,143.0,17.0,27.0,56.04,46.8,5543
143.488,37.2989,0.0212,37.0,143.0,17.0,29.0,56.04,16.8,5543
143.513,37.2989,0.0207,37.0,143.0,17.0,30.0,56.04,46.8,5543
143.538,37.2989,0.0202,37.0,143.0,17.0,32.0,56.04,16.7999999999,5543
143.563,37.2989,0.0197,37.0,143.0,17.0,33.0,56.04,46.7999999999,5543
143.588,37.2989,0.0193,37.0,143.0,17.0,35.0,56.04,16.8,5543
137.588,37.2739,0.0032,37.0,137.0,16.0,35.0,26.04,16.8,5537
137.613,37.2739,0.0033,37.0,137.0,16.0,36.0,26.04,46.8,5537
137.638,37.2739,0.0033,37.0,137.0,16.0,38.0,26.04,16.8,5537
137.663,37.2739,0.0034,37.0,137.0,16.0,39.0,26.04,46.7999999999,5537
137.688,37.2739,0.0035,37.0,137.0,16.0,41.0,26.04,16.7999999999,5537
137.713,37.2739,0.0035,37.0,137.0,16.0,42.0,26.04,46.8,5537
137.738,37.2739,0.0036,37.0,137.0,16.0,44.0,26.04,16.8,5537
137.763,37.2739,0.0037,37.0,137.0,16.0,45.0,26.04,46.8,5537
137.788,37.2739,0.0038,37.0,137.0,16.0,47.0,26.04,16.7999999999,5537
137.813,37.2739,0.0038,37.0,137.0,16.0,48.0,26.04,46.7999999999,5537
137.838,37.2739,0.0039,37.0,137.0,16.0,50.0,26.04,16.8,5537
137.863,37.2739,0.004,37.0,137.0,16.0,51.0,26.04,46.8,5537
137.888,37.2739,0.0041,37.0,137.0,16.0,53.0,26.04,16.8,5537
137.913,37.2739,0.0042,37.0,137.0,16.0,54.0,26.04,46.7999999999,5537
137.938,37.2739,0.0043,37.0,137.0,16.0,56.0,26.04,16.7999999999,5537
137.963,37.2739,0.0044,37.0,137.0,16.0,57.0,26.04,46.8,5537
137.988,37.2739,0.0045,37.0,137.0,16.0,59.0,26.04,16.8,5537
138.013,37.2739,0.0045,37.0,138.0,16.0,0.0,26.04,46.8,5538
138.038,37.2739,0.0046,37.0,138.0,16.0,2.0,26.04,16.7999999999,5538
138.063,37.2739,0.0047,37.0,138.0,16.0,3.0,26.04,46.7999999999,5538
138.088,37.2739,0.0048,37.0,138.0,16.0,5.0,26.04,16.8,5538
138.113,37.2739,0.005,37.0,138.0,16.0,6.0,26.04,46.8,5538
138.138,37.2739,0.0051,37.0,138.0,16.0,8.0,26.04,16.8,5538
138.163,37.2739,0.0054,37.0,138.0,16.0,9.0,26.04,46.7999999999,5538
138.188,37.2739,0.0057,37.0,138.0,16.0,11.0,26.04,16.7999999999,5538
138.213,37.2739,0.006,37.0,138.0,16.0,12.0,26.04,46.8,5538
138.238,37.2739,0.0061,37.0,138.0,16.0,14.0,26.04,16.8,5538
138.263,37.2739,0.0061,37.0,138.0,16.0,15.0,26.04,46.8,5538
138.288,37.2739,0.006,37.0,138.0,16.0,17.0,26.04,16.7999999999,5538
138.313,37.2739,0.0059,37.0,138.0,16.0,18.0,26.04,46.7999999999,5538
138.338,37.2739,0.006,37.0,138.0,16.0,20.0,26.04,16.8,5538
138.363,37.2739,0.0061,37.0,138.0,16.0,21.0,26.04,46.8,5538
138.388,37.2739,0.0089,37.0,138.0,16.0,23.0,26.04,16.8,5538
138.413,37.2739,0.0081,37.0,138.0,16.0,24.0,26.04,46.7999999999,5538
138.438,37.2739,0.0072,37.0,138.0,16.0,26.0,26.04,16.7999999999,5538
138.463,37.2739,0.0064,37.0,138.0,16.0,27.0,26.04,46.8,5538
138.488,37.2739,0.0059,37.0,138.0,16.0,29.0,26.04,16.8,5538
138.513,37.2739,0.0057,37.0,138.0,16.0,30.0,26.04,46.8,5538
138.538,37.2739,0.0057,37.0,138.0,16.0,32.0,26.04,16.7999999999,5538
138.563,37.2739,0.0071,37.0,138.0,16.0,33.0,26.04,46.7999999999,5538
138.588,37.2739,0.0064,37.0,138.0,16.0,35.0,26.04,16.8,5538
138.613,37.2739,0.0064,37.0,138.0,16.0,36.0,26.04,46.8,5538
138.638,37.2739,0.0076,37.0,138.0,16.0,38.0,26.04,16.8,5538
138.663,37.2739,0.0067,37.0,138.0,16.0,39.0,26.04,46.7999999999,5538
138.688,37.2739,0.0064,37.0,138.0,16.0,41.0,26.04,16.7999999999,5538
138.713,37.2739,0.0059,37.0,138.0,16.0,42.0,26.04,46.8,5538
138.738,37.2739,0.0054,37.0,138.0,16.0,44.0,26.04,16.8,5538
138.763,37.2739,0.0053,37.0,138.0,16.0,45.0,26.04,46.8,5538
138.788,37.2739,0.0061,37.0,138.0,16.0,47.0,26.04,16.7999999999,5538
138.813,37.2739,0.0061,37.0,138.0,16.0,48.0,26.04,46.7999999999,5538
138.838,37.2739,0.0064,37.0,138.0,16.0,50.0,26.04,16.8,5538
138.863,37.2739,0.0054,37.0,138.0,16.0,51.0,26.04,46.8,5538
138.888,37.2739,0.0057,37.0,138.0,16.0,53.0,26.04,16.8,5538
138.913,37.2739,0.0059,37.0,138.0,16.0,54.0,26.04,46.7999999999,5538
138.938,37.2739,0.0063,37.0,138.0,16.0,56.0,26.04,16.7999999999,5538
138.963,37.2739,0.0055,37.0,138.0,16.0,57.0,26.04,46.8,5538
138.988,37.2739,0.0066,37.0,138.0,16.0,59.0,26.04,16.8,5538
139.013,37.2739,0.0054,37.0,139.0,16.0,0.0,26.04,46.8,5539
139.038,37.2739,0.0058,37.0,139.0,16.0,2.0,26.04,16.7999999999,5539
139.063,37.2739,0.0058,37.0,139.0,16.0,3.0,26.04,46.7999999999,5539
139.088,37.2739,0.0066,37.0,139.0,16.0,5.0,26.04,16.8,5539
139.113,37.2739,0.0092,37.0,139.0,16.0,6.0,26.04,46.8,5539
139.138,37.2739,0.0113,37.0,139.0,16.0,8.0,26.04,16.8,5539
139.163,37.2739,0.0123,37.0,139.0,16.0,9.0,26.04,46.7999999999,5539
139.188,37.2739,0.0116,37.0,139.0,16.0,11.0,26.04,16.7999999999,5539
139.213,37.2739,0.0109,37.0,139.0,16.0,12.0,26.04,46.8,5539
139.238,37.2739,0.0095,37.0,139.0,16.0,14.0,26.04,16.8,5539
139.263,37.2739,0.0096,37.0,139.0,16.0,15.0,26.04,46.8,5539
139.288,37.2739,0.0098,37.0,139.0,16.0,17.0,26.04,16.7999999999,5539
139.313,37.2739,0.01,37.0,139.0,16.0,18.0,26.04,46.7999999999,5539
139.338,37.2739,0.0103,37.0,139.0,16.0,20.0,26.04,16.8,5539
139.363,37.2739,0.0106,37.0,139.0,16.0,21.0,26.04,46.8,5539
139.388,37.2739,0.0112,37.0,139.0,16.0,23.0,26.04,16.8,5539
139.413,37.2739,0.0145,37.0,139.0,16.0,24.0,26.04,46.7999999999,5539
139.438,37.2739,0.018,37.0,139.0,16.0,26.0,26.04,16.7999999999,5539
