grid_id,distance,PGA (g)_pred,lat,lon,PGA (g)_ref,PGA_diff
1086525752,92.3027045105,0.0659663828837,36.7374999996,138.162499999,0.1049,-0.0389336171163
1086525753,91.412830508,0.0659392505374,36.745833333,138.162499999,0.1049,-0.0389607494626
1086525754,90.5236939729,0.0673084175734,36.7541666663,138.162499999,0.109425,-0.0421165824266
1086525755,89.6353168401,0.0686575946891,36.7624999996,138.162499999,0.109425,-0.0407674053109
1086525756,88.747721904,0.0688476858737,36.770833333,138.162499999,0.109325,-0.0404773141263
1086525757,87.8609328922,0.070318494965,36.7791666663,138.162499999,0.109325,-0.039006505035
1086525758,86.9749744452,0.0732714439681,36.7874999996,138.162499999,0.114675,-0.0414035560319
1086525759,86.0898721944,0.075897801947,36.795833333,138.162499999,0.114675,-0.038777198053
1086525760,85.2056528437,0.0757220541024,36.8041666663,138.162499999,0.119625,-0.0439029458976
1086525761,84.3223441568,0.0759765696741,36.8124999996,138.162499999,0.119625,-0.0436484303259
1086525762,83.4399750443,0.0777624764224,36.820833333,138.162499999,0.129325,-0.0515625235776
1086525763,82.5585756539,0.0780310724068,36.8291666663,138.162499999,0.129325,-0.0512939275932
1086525764,81.6781773676,0.0802071303876,36.8374999996,138.162499999,0.133175,-0.0529678696124
1086525765,80.7988128996,0.0725403082016,36.845833333,138.162499999,0.133175,-0.0606346917984
1086525766,79.9205163966,0.0833980339462,36.8541666663,138.162499999,0.128025,-0.0446269660538
1086525767,79.0433234481,0.0842044167269,36.8624999996,138.162499999,0.128025,-0.0438205832731
1086525768,78.1672711958,0.083481861158,36.870833333,138.162499999,0.117775,-0.034293138842
1086525769,77.292398448,0.0843098238865,36.8791666663,138.162499999,0.117775,-0.0334651761135
1086525770,76.4187457042,0.0855414459328,36.8874999996,138.162499999,0.107566666667,-0.0220252207342
1086525771,75.5463552798,0.0856176844639,36.895833333,138.162499999,0.107566666667,-0.0219489822031
1086525792,57.6186538805,0.0923328672448,37.070833333,138.162499999,0.104933333333,-0.0126004660882
1086525793,56.7901066987,0.0939817957315,37.0791666663,138.162499999,0.104933333333,-0.0109515376015
1086525794,55.9646355139,0.095667698019,37.0874999996,138.162499999,0.117125,-0.021457301981
1086525795,55.1423784577,0.0973913960123,37.095833333,138.162499999,0.117125,-0.0197336039877
1086525796,54.3234815006,0.123738975164,37.1041666663,138.162499999,0.127425,-0.003686024836
1086525797,53.5080989032,0.100955444294,37.1124999996,138.162499999,0.127425,-0.026469555706
1086525798,52.6963937911,0.102797404089,37.120833333,138.162499999,0.133725,-0.030927595911
1086525799,51.8885387681,0.104680369032,37.1291666663,138.162499999,0.133725,-0.029044630968
1086525800,51.0847164805,0.10660509826,37.1374999996,138.162499999,0.148375,-0.04176990174
1086525801,50.2851203125,0.108572321634,37.145833333,138.162499999,0.148375,-0.039802678366
1086525802,49.489955125,0.110582732214,37.1541666663,138.162499999,0.152825,-0.042242267786
1086525803,48.6994379557,0.139812601746,37.1624999996,138.162499999,0.152825,-0.013012398254
1086591287,92.9891988083,0.0713348346471,36.7291666663,138.170833332,0.1019,-0.0305651653529
1086591288,92.0966348625,0.0679213558239,36.7374999996,138.170833332,0.106125,-0.0382036441761
1086591289,91.204750285,0.0707393694852,36.745833333,138.170833332,0.106125,-0.0353856305148
1086591290,90.3135652245,0.0682953585228,36.7541666663,138.170833332,0.11755,-0.0492546414772
1086591291,89.4231005841,0.069537179504,36.7624999996,138.170833332,0.11755,-0.048012820496
1086591292,88.533378091,0.0700976639285,36.770833333,138.170833332,0.123625,-0.0535273360715
1086591293,87.6444203686,0.0723694060313,36.7791666663,138.170833332,0.123625,-0.0512555939687
1086591294,86.7562509148,0.0746652191017,36.7874999996,138.170833332,0.129125,-0.0544597808983
1086591295,85.868894179,0.0765830259437,36.795833333,138.170833332,0.129125,-0.0525419740563
1086591296,84.982375641,0.076147760866,36.8041666663,138.170833332,0.13995,-0.063802239134
1086591297,84.0967217979,0.0774126144609,36.8124999996,138.170833332,0.13995,-0.0625373855391
1086591298,83.2119602489,0.0770918040842,36.820833333,138.170833332,0.138525,-0.0614331959158
1086591299,82.3281197833,0.0801063917341,36.8291666663,138.170833332,0.138525,-0.0584186082659
1086591300,81.4452303769,0.0813460651512,36.8374999996,138.170833332,0.12505,-0.0437039348488
1086591301,80.563323287,0.0815168820632,36.845833333,138.170833332,0.12505,-0.0435331179368
1086591302,79.6824311512,0.0913863710508,36.8541666663,138.170833332,0.135925,-0.0445386289492
1086591303,78.8025879955,0.0870634500433,36.8624999996,138.170833332,0.135925,-0.0488615499567
1086591304,77.9238293416,0.0857272349299,36.870833333,138.170833332,0.129425,-0.0436977650701
1086591305,77.0461923193,0.0860914416925,36.8791666663,138.170833332,0.129425,-0.0433335583075
1086591306,76.1697156884,0.087351731218,36.8874999996,138.170833332,0.1244,-0.037048268782
1086591307,75.2944399616,0.0889898096645,36.895833333,138.170833332,0.1244,-0.0354101903355
1086591308,74.4204075325,0.0904216292219,36.9041666663,138.170833332,0.1075,-0.0170783707781
1086591309,73.5476627159,0.0916366207989,36.9124999996,138.170833332,0.1075,-0.0158633792011
1086591326,58.9631077713,0.0897454819795,37.0541666663,138.170833332,0.1009,-0.0111545180205
1086591327,58.1241816362,0.0913474178725,37.0624999996,138.170833332,0.1009,-0.0095525821275
1086591328,57.2879583163,0.0929859029748,37.070833333,138.170833332,0.10835,-0.0153640970252
1086591329,56.4545579374,0.0946618261029,37.0791666663,138.170833332,0.10835,-0.0136881738971
1086591330,55.624107375,0.120272634906,37.0874999996,138.170833332,0.116875,0.003397634906
1086591331,54.7967407337,0.0981295722219,37.095833333,138.170833332,0.116875,-0.0187454277781
1086591332,53.9725998578,0.0999231947755,37.1041666663,138.170833332,0.1294,-0.0294768052245
1086591333,53.1518347876,0.113968503953,37.1124999996,138.170833332,0.1294,-0.015431496047
1086591334,52.3346043421,0.103634421809,37.120833333,138.170833332,0.1361,-0.032465578191
1086591335,51.521076741,0.105553795306,37.1291666663,138.170833332,0.1361,-0.030546204694
1086591336,50.7114301806,0.107516829526,37.1374999996,138.170833332,0.144425,-0.036908170474
1086591337,49.9058535435,0.109524361874,37.145833333,138.170833332,0.144425,-0.034900638126
1086591338,49.1045471554,0.111577198547,37.1541666663,138.170833332,0.160025,-0.048447801453
1086591339,48.3077235053,0.193192145154,37.1624999996,138.170833332,0.160025,0.033167145154
1086656823,92.790762442,0.0674204672055,36.7291666663,138.179166665,0.1019,-0.0344795327945
1086656824,91.896271157,0.0735030860162,36.7374999996,138.179166665,0.106125,-0.0326219139838
1086656825,91.0024229024,0.0682553171107,36.745833333,138.179166665,0.106125,-0.0378696828893
1086656826,90.1092368357,0.0699615483363,36.7541666663,138.179166665,0.11755,-0.0475884516637
1086656827,89.2167328343,0.070271048412,36.7624999996,138.179166665,0.11755,-0.047278951588
1086656828,88.3249315639,0.0723790315635,36.770833333,138.179166665,0.123625,-0.0512459684365
1086656829,87.4338545491,0.0748788671295,36.7791666663,138.179166665,0.123625,-0.0487461328705
1086656830,86.5435241503,0.0756583911436,36.7874999996,138.179166665,0.129125,-0.0534666088564
1086656831,85.653963639,0.0748890776297,36.795833333,138.179166665,0.129125,-0.0542359223703
1086656832,84.7651972754,0.0785839250349,36.8041666663,138.179166665,0.13995,-0.0613660749651
1086656833,83.8772502929,0.0805460850708,36.8124999996,138.179166665,0.13995,-0.0594039149292
1086656834,82.9901489817,0.0803042028106,36.820833333,138.179166665,0.138525,-0.0582207971894
1086656835,82.1039207749,0.0797607176466,36.8291666663,138.179166665,0.138525,-0.0587642823534
1086656836,81.2185942423,0.0829018759109,36.8374999996,138.179166665,0.12505,-0.0421481240891
1086656837,80.3341991844,0.0737975303261,36.845833333,138.179166665,0.12505,-0.0512524696739
1086656838,79.4507667283,0.082882541255,36.8541666663,138.179166665,0.135925,-0.053042458745
1086656839,78.568329334,0.0860645309671,36.8624999996,138.179166665,0.135925,-0.0498604690329
1086656840,77.6869208993,0.0884857077105,36.870833333,138.179166665,0.129425,-0.0409392922895
1086656841,76.8065768698,0.0886342634903,36.8791666663,138.179166665,0.129425,-0.0407907365097
1086656842,75.9273342585,0.089811461637,36.8874999996,138.179166665,0.1244,-0.034588538363
1086656843,75.0492317661,0.090177986051,36.895833333,138.179166665,0.1244,-0.034222013949
1086656844,74.1723099064,0.0919967548368,36.9041666663,138.179166665,0.1075,-0.0155032451632
1086656845,73.2966110439,0.0950034698789,36.9124999996,138.179166665,0.1075,-0.0124965301211
1086656862,58.6496596546,0.0903392048304,37.0541666663,138.179166665,0.1009,-0.0105607951696
1086656863,57.8061847074,0.0919655076763,37.0624999996,138.179166665,0.1009,-0.0089344923237
1086656864,56.9652935357,0.0936295888721,37.070833333,138.179166665,0.10835,-0.0147204111279
1086656865,56.1271022899,0.09533240852,37.0791666663,138.179166665,0.10835,-0.01301759148
1086656866,55.2917337476,0.0970749377481,37.0874999996,138.179166665,0.116875,-0.0198000622519
1086656867,54.459317794,0.0988581562441,37.095833333,138.179166665,0.116875,-0.0180168437559
1086656868,53.6299919351,0.100683049331,37.1041666663,138.179166665,0.1294,-0.028716950669
1086656869,52.8039017577,0.102550604727,37.1124999996,138.179166665,0.1294,-0.026849395273
1086656870,51.9812015175,0.10446180854,37.120833333,138.179166665,0.1361,-0.03163819146
1086656871,51.1620547682,0.106417640596,37.1291666663,138.179166665,0.1361,-0.029682359404
1086656872,50.3466349472,0.108419069226,37.1374999996,138.179166665,0.144425,-0.036005930774
1086656873,49.5351260971,0.110467045031,37.145833333,138.179166665,0.144425,-0.033957954969
1086656874,48.7277236374,0.112562493668,37.1541666663,138.179166665,0.160025,-0.047462506332
1086656875,47.9246351036,0.114706307819,37.1624999996,138.179166665,0.160025,-0.045318692181
1086722359,92.5980221042,0.0661236623725,36.7291666663,138.187499999,0.101566666667,-0.0354430042945
1086722360,91.701650779,0.0698192270409,36.7374999996,138.187499999,0.109075,-0.0392557729591
1086722361,90.8058867978,0.0587586303426,36.745833333,138.187499999,0.109075,-0.0503163696574
1086722362,89.910748335,0.0716856111892,36.7541666663,138.187499999,0.1275,-0.0558143888108
1086722363,89.0162542498,0.0730633691173,36.7624999996,138.187499999,0.1275,-0.0544366308827
1086722364,88.1224241541,0.0730866305811,36.770833333,138.187499999,0.147225,-0.0741383694189
1086722365,87.2292784812,0.0653531362061,36.7791666663,138.187499999,0.147225,-0.0818718637939
1086722366,86.3368384607,0.0781097873546,36.7874999996,138.187499999,0.14555,-0.0674402126454
1086722367,85.4451261928,0.0669441879933,36.795833333,138.187499999,0.14555,-0.0786058120067
1086722368,84.554164724,0.0680878281963,36.8041666663,138.187499999,0.153775,-0.0856871718037
1086722369,83.6639780296,0.0817223863525,36.8124999996,138.187499999,0.153775,-0.0720526136475
1086722370,82.7745910956,0.0841452560354,36.820833333,138.187499999,0.1533,-0.0691547439646
1086722371,81.8860300029,0.0835807814827,36.8291666663,138.187499999,0.1533,-0.0697192185173
1086722372,80.9983219193,0.0850614244757,36.8374999996,138.187499999,0.13655,-0.0514885755243
1086722373,80.1114951903,0.0740899016717,36.845833333,138.187499999,0.13655,-0.0624600983283
1086722374,79.2255794346,0.0754351384309,36.8541666663,138.187499999,0.136625,-0.0611898615691
1086722375,78.3406055464,0.0866128996691,36.8624999996,138.187499999,0.136625,-0.0500121003309
1086722376,77.4566057987,0.0875434478546,36.870833333,138.187499999,0.131,-0.0434565521454
1086722377,76.5736139509,0.0891172697541,36.8791666663,138.187499999,0.131,-0.0418827302459
1086722378,75.6916652654,0.0904014394345,36.8874999996,138.187499999,0.130725,-0.0403235605655
1086722379,74.8107966253,0.0919450854246,36.895833333,138.187499999,0.130725,-0.0387799145754
1086722380,73.9310466576,0.0916495757187,36.9041666663,138.187499999,0.113433333333,-0.0217837576143
1086722381,73.0524557668,0.0938227206303,36.9124999996,138.187499999,0.113433333333,-0.0196106127027
1086722388,66.9385999191,0.104618285006,36.970833333,138.187499999,0.1023,0.002318285006
1086722389,66.0709914931,0.106508802047,36.9791666663,138.187499999,0.1023,0.004208802047
1086722390,65.2050070174,0.109973446307,36.9874999996,138.187499999,0.103933333333,0.006040112974
1086722391,64.3407120535,0.11368606916,36.995833333,138.187499999,0.103933333333,0.009752735827
1086722398,58.3442429091,0.0909232156732,37.0541666663,138.187499999,0.1041,-0.0131767843268
1086722399,57.4962876494,0.0925737270057,37.0624999996,138.187499999,0.1041,-0.0115262729943
1086722400,56.6507967344,0.0942632554523,37.070833333,138.187499999,0.11255,-0.0182867445477
1086722401,55.8078821897,0.0959928344803,37.0791666663,138.187499999,0.11255,-0.0165571655197
1086722402,54.9676625285,0.0977635132467,37.0874999996,138.187499999,0.118775,-0.0210114867533
1086722403,54.1302632325,0.0995763544082,37.095833333,138.187499999,0.118775,-0.0191986455918
1086722404,53.2958172655,0.101432431484,37.1041666663,138.187499999,0.12925,-0.027817568516
1086722405,52.4644655351,0.103332825912,37.1124999996,138.187499999,0.12925,-0.025917174088
1086722406,51.6363574842,0.105278623339,37.120833333,138.187499999,0.141925,-0.036646376661
1086722407,50.8116517262,0.107270909244,37.1291666663,138.187499999,0.141925,-0.034654090756
1086722408,49.9905166361,0.109310764036,37.1374999996,138.187499999,0.150275,-0.040964235964
1086722409,49.1731310829,0.111399257088,37.145833333,138.187499999,0.150275,-0.038875742912
1086722410,48.3596852132,0.113537439809,37.1541666663,138.187499999,0.157225,-0.043687560191
1086722411,47.5503812062,0.115726337858,37.1624999996,138.187499999,0.157225,-0.041498662142
1086787895,92.4110134882,0.0649398087141,36.7291666663,138.195833332,0.101566666667,-0.0366268579529
1086787896,91.5128104251,0.0666178460353,36.7374999996,138.195833332,0.109075,-0.0424571539647
1086787897,90.6151797076,0.067799463764,36.745833333,138.195833332,0.109075,-0.041275536236
1086787898,89.7181385365,0.0696727110808,36.7541666663,138.195833332,0.1275,-0.0578272889192
1086787899,88.8217047629,0.0746442568534,36.7624999996,138.195833332,0.1275,-0.0528557431466
1086787900,87.9258969537,0.0630427287873,36.770833333,138.195833332,0.147225,-0.0841822712127
1086787901,87.03073446,0.0659945298633,36.7791666663,138.195833332,0.147225,-0.0812304701367
1086787902,86.1362373899,0.0804025596742,36.7874999996,138.195833332,0.14555,-0.0651474403258
1086787903,85.2424266807,0.0672620688474,36.795833333,138.195833332,0.14555,-0.0782879311526
1086787904,84.3493241732,0.0685331528383,36.8041666663,138.195833332,0.153775,-0.0852418471617
1086787905,83.4569525926,0.0807256700229,36.8124999996,138.195833332,0.153775,-0.0730493299771
1086787906,82.565335628,0.0854056528723,36.820833333,138.195833332,0.1533,-0.0678943471277
1086787907,81.6744980147,0.0805057850495,36.8291666663,138.195833332,0.1533,-0.0727942149505
1086787908,80.7844655243,0.0879265760218,36.8374999996,138.195833332,0.13655,-0.0486234239782
1086787909,79.8952650533,0.0830676458854,36.845833333,138.195833332,0.13655,-0.0534823541146
1086787910,79.0069247159,0.0750783682228,36.8541666663,138.195833332,0.136625,-0.0615466317772
1086787911,78.1194738441,0.0883723805413,36.8624999996,138.195833332,0.136625,-0.0482526194587
1086787912,77.2329430888,0.0880038618949,36.870833333,138.195833332,0.131,-0.0429961381051
1086787913,76.3473645243,0.088704567365,36.8791666663,138.195833332,0.131,-0.042295432635
1086787914,75.4627716623,0.0913013515229,36.8874999996,138.195833332,0.130725,-0.0394236484771
1086787915,74.5791995668,0.0921185457747,36.895833333,138.195833332,0.130725,-0.0386064542253
1086787916,73.6966849742,0.0942276864572,36.9041666663,138.195833332,0.113433333333,-0.0192056468758
1086787917,72.8152663242,0.0953440521762,36.9124999996,138.195833332,0.113433333333,-0.0180892811568
1086787924,66.6796661318,0.109124440326,36.970833333,138.195833332,0.1023,0.006824440326
1086787925,65.8086440613,0.109103237741,36.9791666663,138.195833332,0.1023,0.006803237741
1086787926,64.9391611929,0.112405041463,36.9874999996,138.195833332,0.103933333333,0.00847170813
1086787927,64.0712801797,0.10365781307,36.995833333,138.195833332,0.103933333333,-0.000275520263
1086787934,58.0469843915,0.0914969093335,37.0541666663,138.195833332,0.1041,-0.0126030906665
1086787935,57.1946222102,0.0931714347768,37.0624999996,138.195833332,0.1041,-0.0109285652232
1086787936,56.3446047724,0.0948862234513,37.070833333,138.195833332,0.11255,-0.0176637765487
1086787937,55.4970398382,0.0966423841362,37.0791666663,138.195833332,0.11255,-0.0159076158638
1086787938,54.6520415004,0.0984410462428,37.0874999996,138.195833332,0.118775,-0.0203339537572
